-0.5717887,0.87132514,-0.87124956,0.29565263
-0.78227973,0.603564,-0.22886813,0.48387492
-0.8449302,0.64921415,-0.29540783,0.13401747
-0.05282134,0.7686472,-0.012787461,0.1800865
-0.66374665,0.57088065,0.12414968,0.4027313
-0.8411915,0.7430632,-0.40746796,0.098424554
-0.92680794,0.4631139,-0.79797804,-0.09183341
-0.95387024,0.094338894,-0.9263393,0.33389974
-0.9612751,0.46727276,-0.93865407,-0.45070994
-0.9654939,-0.7794426,-0.9583641,0.2192086
-0.97415024,-0.877569,-0.96172816,-0.16404605
-0.9757155,-0.92505175,-0.9607559,-0.34868264
-0.973937,-0.94279355,-0.9563116,-0.4506246
-0.97334576,-0.9562351,-0.9529292,-0.49284387
-0.97283614,-0.96206474,-0.9421341,-0.5926161
-0.97445995,-0.9604869,-0.9373023,-0.58969826
-0.97700936,-0.9521791,-0.9390647,-0.5663849
-0.976249,-0.9403331,-0.9344747,-0.43297088
-0.9697963,-0.8447724,-0.9283971,-0.6047378
-0.9593642,0.5817089,-0.9435226,-0.8205704
-0.94898427,0.95753694,-0.9637287,-0.8393566
-0.9506595,0.9614575,-0.9649736,-0.89940554
-0.97326994,0.641793,-0.98369795,-0.96769327
0.97533846,0.8941078,-0.56602305,0.95860314
0.8958912,-0.5690523,0.52228785,0.44711614
0.89278316,-0.8891857,-0.8661814,0.78512406
0.921026,0.0999192,-0.12491202,0.5485327
0.9206853,0.0061388016,0.49620378,0.18727231
0.8902396,-0.86324483,-0.54169095,0.2634734
0.96537876,-0.97496456,-0.70475155,-0.06041932
-0.34037513,-0.9624638,-0.8708477,-0.6650961
-0.947899,-0.8030914,-0.97884494,-0.43715608
-0.97806984,0.3076079,-0.9740927,0.15066457
-0.98060817,0.6372142,-0.97463506,0.8722477
-0.97255945,0.34376073,-0.9631425,0.9241879
-0.96588904,-0.18082666,-0.97943634,0.9515343
-0.95313823,-0.7550122,-0.9858992,0.9833088
-0.94304997,-0.90051895,-0.9828727,0.9793031
-0.96638167,-0.8796422,-0.98207015,0.9814234
-0.9654533,-0.3645683,-0.99155104,0.978009
-0.35404253,0.84697866,-0.9902401,0.9784421
