0.7181003,0.9036956,-0.71973944,0.5307467
0.34557772,0.63315487,0.2201339,0.55265176
-0.30313635,0.023579955,0.12642193,0.58767056
-0.20615935,0.8008909,-0.19210601,-0.15223348
-0.62624353,0.16555333,0.35994864,0.14505255
-0.7123053,-0.46233368,0.021373153,0.119939566
-0.91548836,0.10893953,-0.17056727,0.77850485
-0.9267786,-0.09509301,-0.90606517,0.6706636
-0.9636252,-0.23429972,-0.9346323,0.7263489
-0.9750643,-0.66557693,-0.9534389,0.6464896
-0.97377783,-0.84779924,-0.9582407,0.57410836
-0.9746122,-0.91174513,-0.9622927,0.45272756
-0.97363394,-0.9449259,-0.9613351,0.10289025
-0.9738746,-0.9593729,-0.9555671,-0.09984422
-0.97570896,-0.96410966,-0.9454821,-0.57849425
-0.9753902,-0.9592826,-0.94319314,-0.6889635
-0.9755209,-0.9522168,-0.9401835,-0.66010493
-0.9727627,-0.94021255,-0.9347921,-0.595801
-0.9684119,-0.8343568,-0.9306466,-0.68738014
-0.9511516,0.695976,-0.9426572,-0.8264128
-0.9368962,0.9543135,-0.96035993,-0.827895
-0.93288726,0.94497097,-0.9563272,-0.90269226
-0.96313417,0.50242615,-0.97631806,-0.9414214
0.9604727,0.86739445,0.5096116,0.98313665
0.6701937,-0.43857753,0.95522475,0.5208764
0.80489945,0.02619183,0.7927382,0.8838625
0.96464956,0.42761612,0.97931814,0.6122056
0.94404256,0.41964674,0.88698816,0.18607533
0.8994473,-0.7951427,0.28584445,0.06500769
0.97597957,-0.9583469,0.19250119,0.27872586
0.61358094,-0.96731704,-0.659979,0.23425674
-0.90521586,-0.94911414,-0.888827,-0.6034654
-0.9746593,0.89783263,-0.9755233,-0.07913774
-0.9792394,0.859141,-0.9711089,0.8185897
-0.9511457,0.7943177,-0.9544389,0.9602622
-0.9631123,0.11815035,-0.9833578,0.95160246
-0.9607259,-0.7377981,-0.9853858,0.9790982
-0.94085145,-0.89487857,-0.9854525,0.98512673
-0.74870247,-0.9074883,-0.9766713,0.98297787
-0.8024389,-0.14682311,-0.99299234,0.98389065
0.3738172,0.8655634,-0.986094,0.98111343
