0.15583408,0.9637575,-0.97818506,-0.87099916
-0.80967665,0.86184835,-0.6967132,-0.54606587
-0.8533393,0.762089,0.70620596,-0.5262017
-0.78194934,0.20696402,0.32481778,-0.9225587
-0.9060958,-0.38458478,0.53801453,-0.56580305
-0.9014654,0.62044334,0.4206457,-0.20959097
-0.9338624,0.8256147,-0.68928987,-0.6880853
-0.8450666,-0.44716126,0.76823056,-0.8273175
-0.9213875,0.93882287,-0.91561645,-0.9507069
-0.9543383,0.77732193,-0.92201,-0.9291869
-0.95603067,0.660444,-0.93390816,-0.9415402
-0.94684154,-0.11143154,-0.9354948,-0.91834426
-0.9747828,-0.41742724,-0.96362484,-0.9349118
-0.9822034,-0.09186822,-0.97545147,-0.9029859
-0.98581976,-0.7497203,-0.9739529,-0.8822133
-0.98459643,-0.50460315,-0.97734755,-0.8716479
-0.9825754,0.049468398,-0.9799566,-0.91327274
-0.9830024,0.31395793,-0.9808916,-0.94642735
-0.9865483,0.5919641,-0.97764945,-0.966309
-0.9856131,0.89267457,-0.98644304,-0.96132046
-0.9764109,0.9852344,-0.99356174,-0.9679856
-0.9682783,0.98761344,-0.9912581,-0.98777497
-0.97196484,0.99258125,-0.9845127,-0.9881522
0.96721554,0.9888673,-0.9930548,-0.94267166
0.9548445,-0.65284413,-0.9957008,-0.75582916
0.9675958,-0.9572719,-0.9893282,0.9789345
-0.28403968,-0.8010486,-0.9822961,-0.9165848
0.9691061,-0.9589053,-0.9307977,0.98486936
0.75296855,-0.058107615,-0.99453294,-0.03868079
0.9733298,-0.97468436,-0.96788406,0.9934108
-0.8422784,0.7557756,-0.9752599,0.8405571
-0.62941223,-0.6922801,-0.9687747,0.9751171
-0.9732884,-0.41370744,-0.9774929,0.5753145
-0.98718184,0.12083423,-0.9640109,0.9348738
-0.96895695,-0.10797691,-0.97296035,0.95997787
-0.9760599,0.6380044,-0.9776483,0.9624672
-0.9510937,-0.2510743,-0.98159313,0.98394203
-0.9776984,-0.96276087,-0.97679335,0.97701585
-0.98242027,-0.97989047,-0.98030025,0.97796214
-0.9933026,-0.9341489,-0.99010843,0.9275768
-0.84089994,0.90011454,-0.9924537,0.9836209
