-11.849025313606473,-27.09350819549038,67.66876144570791,-18.399692981738983,24.392527792739585,72.26962765975472,-35.73146066859161,-37.00537627977116,102.88119663220407,-37.3412849116033,40.29311439249238,109.87095387400636
10.093328507688682,-18.260290468016528,93.99130055015743,4.89523481862629,16.97747509574911,99.02011146678328,-37.63937481286037,-44.00633760535231,115.81502986640778,-34.73158045829949,45.52730928151301,125.40113703276562
0.036535399662689094,-21.65831437695697,81.25865927344535,-5.7125181826262335,19.711095486812006,86.38670806715196,-36.36001272403028,-41.82954557756783,110.84694688655105,-35.52569231691427,43.85694677504992,119.44084431769636
-1.347549512433155,-19.935865906499732,77.20702982284314,-7.096045280512262,17.931986518319984,82.40866927342336,-36.219862159440744,-40.148882707625575,108.1445550644056,-36.373001783305064,42.79903636713741,116.3751305484757
-2.8030131969177736,-18.005624825165842,72.83763013892244,-8.582657983558956,16.09598303269036,78.07128153983984,-36.09837573682978,-38.34362764346669,105.32476464152509,-37.26244467811464,41.76169125600503,113.24871774474609
-4.010003758009368,-16.191149995699167,68.6646143839942,-9.832313689278775,14.424614680762664,73.92156168045989,-35.8215363805165,-36.654082602279324,102.5027656226969,-37.526474959476595,40.485031599669135,110.40424097851373
-5.144235112972281,-14.334553777496776,64.2675141043091,-11.017559359165068,12.639170880236547,69.54697802453714,-35.46027376896758,-34.897908572035035,99.50467403036396,-37.348206164255025,38.70506448202893,107.57268278230703
-6.217330752067304,-12.646082704955084,59.98383661879684,-12.117080624651937,10.927273353529,65.31922297044778,-34.9945676436424,-33.358232016651286,96.69315193626076,-37.09619539203145,37.04870679917936,104.85674776675717
-7.3905242269057325,-10.848368740595411,55.428536467624866,-13.317552445631119,9.100972653517049,60.81904393085699,-34.51308696552187,-31.800208440183454,93.85960640720353,-36.848221521003474,35.30951480407148,102.06964808325513
-8.32493809331538,-9.207865014093649,51.142220182310055,-14.280668304384868,7.453655403490867,56.57922399855192,-33.94799303655367,-30.340461637681067,91.06063570165745,-36.48716656052305,33.66804751155559,99.2945264726252
-9.506394604755233,-7.301558382276515,46.36329458233104,-15.498265067949628,5.576147960839869,51.83392507514958,-33.378179730227956,-28.731184874071648,88.0814138481322,-36.11867193427101,31.84402938182527,96.30370023142513
-10.764535669143843,-5.38495693474782,41.544969589735565,-16.7987623730286,3.727463552787218,47.03544450185763,-32.81443205648803,-27.228670450596944,85.28041851907344,-35.71411879565155,30.146017643772005,93.47257696519391
-11.750473800347702,-3.4890059812493073,36.742988871125874,-17.833745679571383,1.9440208229457607,42.23439854155616,-32.182289307185904,-25.691604587246374,82.35917171314512,-35.21201809138642,28.42213420511086,90.50312548948698
-12.824135780097473,-1.6669892508660387,32.105944022163214,-18.820469458928176,0.26383429997850205,37.64463729097643,-31.531790204843578,-24.320395629105157,79.64258752899649,-34.64740620959001,26.90120584413421,87.72953055661057
-13.636496543258582,0.07755530126949797,27.686717412405052,-17.192709850861096,-1.2522154051511936,34.476503038260375,-30.849274440360755,-22.85189972933702,76.78247338387501,-34.029605212134065,25.28504870031951,84.7902758262109
