8.306281266085301139e-04,1.282034273908319033e+00,-2.382574408462539761e+00,-6.662257998228695004e-04,1.283202838658051848e+00,-2.382994019935453345e+00,-4.396653617369126674e-04,1.249222480295029358e+00,-2.384360417630046136e+00,9.227474886756766590e-04,1.249091115272625174e+00,-2.384037474539491441e+00,3.528301519114808438e-02,9.272352013307338936e-02,-1.621687513938209202e-01,-3.620943478319601366e-02,9.268456843712560844e-02,-1.628924764531494707e-01,2.526314745019968278e-02,-1.352798531433246354e-01,-1.521196346794497778e-01,-1.954288196610629025e-02,-1.475845121721978959e-01,-1.516454160691803610e-01,-2.350805636562543210e-02,-2.130481352817864771e+00,2.332522493706592481e+00,1.631823939684999905e-02,-2.177096278479697666e+00,2.380970444144540288e+00,2.776503368231808804e-03,6.227065972300745988e-01,3.058632499014937611e+00,-1.505693100246912816e-02,5.715709799282628900e-01,3.072077370385724038e+00,4.309535818586306133e-03,4.512797109856993977e-02,7.089313631841957959e-03,9.280294673504521086e-01,2.860857300376210555e-01,8.433576054773862015e-04,3.013707742521024580e-01,4.454339000186081643e-01,5.801230895892217285e-03,-7.451272346168832383e-01,1.783593354965899366e-02,8.711223073387132088e-01,2.461259266189646730e-02,1.694512837335470368e-01,-1.308790606015374502e-01,-1.463053140173476152e-01,5.487264275577012976e-03,2.691978470948193022e-03,3.756603611295109696e-02,1.695270665433953328e-01,1.308099765425606298e-01,-1.459719619181271966e-01,5.421970496346480324e-03,-1.149596983224445996e-03,3.808921005596471732e-02,-1.922577273385261409e-01,-1.308348700388033137e-01,-1.464753438362381699e-01,3.476749308651884418e-02,3.627331843735346045e-03,2.283287989914033200e-02,-1.921528050998445314e-01,1.307773906306063383e-01,-1.466067181893293270e-01,3.371062039301657431e-02,-4.542984817802506181e-03,2.459196455746762155e-02,6.786434623383951203e-01,0.000000000000000000e+00,4.288799990966289943e-01,0.000000000000000000e+00,3.915154480389427999e-15,0.000000000000000000e+00,1.323550709949286919e+00,0.000000000000000000e+00,-2.459681093238170746e+00,0.000000000000000000e+00,2.327064384977989508e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.256584908493788788e+00,-2.355523639620839660e+00,0.000000000000000000e+00,1.256686090896553587e+00,-2.355584266117815684e+00,0.000000000000000000e+00,1.256611257317574282e+00,-2.355825585011849466e+00,0.000000000000000000e+00,1.256723814886963275e+00,-2.356038337885442147e+00,0.000000000000000000e+00,4.710827063616036326e-18,-1.835083861920033242e-18,0.000000000000000000e+00,4.710680639696284839e-18,-1.833576379299797480e-18,0.000000000000000000e+00,9.847514323669765275e-18,-3.211818421172096391e-18,0.000000000000000000e+00,9.841279202402083456e-18,-3.208726059709967887e-18,-1.200957392834602934e-02,-8.380000293254852295e-02,-1.526043944557380905e-01,-1.201211359792415251e-02,8.380000293254852295e-02,-1.525992449007441965e-01,-1.200857458951327776e-02,-8.380000293254852295e-02,-1.526422863539813601e-01,-1.201312835980936251e-02,8.380000293254852295e-02,-1.525810239395430090e-01,-5.526135031529544589e-19,0.000000000000000000e+00,3.836659896948459160e-19,-5.524204564843997942e-19,0.000000000000000000e+00,3.832088329615691974e-19,-1.210706518688649043e-18,0.000000000000000000e+00,6.899991762056552039e-19,-1.210196916168056710e-18,0.000000000000000000e+00,6.907290833303435522e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.019347811787267855e-01,6.049555315508492459e-01,5.392719323890875494e-01,5.394782279558828497e-01
2.192434187638635582e-03,6.307510569141536183e-02,3.384019445513247650e-03,2.189060487011695779e-03,6.420578211593493123e-02,3.561785747379088343e-03,1.754051976379180158e-03,4.539367770753131859e-02,8.868627139435023010e-03,1.743644759928805136e-03,4.547470406656269060e-02,9.462254403862589008e-03,1.820775931633674238e+00,9.357457097927838419e+00,3.088599467207767457e+00,1.858417209904947853e+00,9.843996692581800545e+00,3.252170625446635377e+00,1.196052720589516616e+00,1.465286390743071543e+00,1.296673902803160416e+00,1.182749202598268878e+00,1.517434346498737874e+00,1.308533552664992827e+00,1.186172887286054056e+01,5.788116614233179291e+01,3.053249584676558470e+01,1.211421703575883235e+01,6.064973565774592856e+01,3.313570223271561588e+01,5.205663298396230765e+00,1.855635322258302722e+01,2.866066515161850603e+01,5.098061191398675973e+00,1.981302457685895391e+01,3.003975704783698220e+01,3.041308398892744042e-02,5.743143739964237660e-02,2.007151945143807389e-02,1.933881874300371478e-02,2.244639469389279607e-01,3.388445867739005302e-02,3.247938684891943373e-02,7.064065024791206238e-01,3.092915238652542143e-01,1.613921601513393922e+00,1.422031922463978582e+00,2.652923739269888781e+00,1.017292424876454549e+00,2.867371605019244842e-03,2.499309068514091008e-03,2.588352327986798238e-03,3.549049408732341537e-01,2.577230792735051290e-01,3.158957085123703656e-01,2.853712793642779969e-03,2.513194113740450930e-03,2.606622194707120498e-03,3.612037568855460123e-01,2.594558772917054945e-01,3.208613210298899010e-01,2.814009246345203913e-03,2.512384070299396831e-03,2.563128958963379646e-03,2.593492819816953787e-01,2.520739477488967983e-01,2.565570828491487987e-01,2.830220171721878949e-03,2.509200253480061218e-03,2.570090732932972695e-03,2.598148958799622599e-01,2.509850278713321448e-01,2.560408563985242525e-01,1.283731243101505180e-02,0.000000000000000000e+00,3.398282962449189221e-03,0.000000000000000000e+00,6.485501045066394021e-29,0.000000000000000000e+00,3.913379363311925846e-02,0.000000000000000000e+00,1.597108886560360055e-02,0.000000000000000000e+00,3.901194008676546476e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.967347534047230458e-03,1.370089339073586945e-02,0.000000000000000000e+00,3.924808919234233986e-03,1.361962446898576547e-02,0.000000000000000000e+00,3.939818380348398055e-03,1.379819057783078159e-02,0.000000000000000000e+00,3.939130996424303199e-03,1.388851649618264711e-02,0.000000000000000000e+00,1.225542573393204878e-34,2.984074059070677014e-35,0.000000000000000000e+00,1.226963914512330912e-34,2.976460267533110249e-35,0.000000000000000000e+00,4.115740314659223861e-34,5.487638229399962046e-35,0.000000000000000000e+00,4.111263633424384503e-34,5.474159579531552422e-35,3.586491364235193204e-07,0.000000000000000000e+00,5.839489805172343005e-05,3.620937706228334897e-07,0.000000000000000000e+00,5.839140424528977986e-05,3.600276284204359208e-07,0.000000000000000000e+00,5.809220699380909553e-05,3.594727836278537614e-07,0.000000000000000000e+00,5.802622850018598623e-05,1.474428298057283965e-36,0.000000000000000000e+00,1.218343946221815212e-36,1.472977552916510123e-36,0.000000000000000000e+00,1.213763611673931650e-36,6.032505451036080138e-36,0.000000000000000000e+00,2.413064506987286554e-36,6.025215050082649070e-36,0.000000000000000000e+00,2.423329410026563549e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.309526626389042936e-01,2.304008952381189912e-01,2.407024546725214653e-01,2.407633356282712911e-01
8.128514289855957031e-01,4.198790073394775391e+00,-9.062978625297546387e-01,8.128514289855957031e-01,4.198790073394775391e+00,-9.062978625297546387e-01,8.128514289855957031e-01,4.198790073394775391e+00,-9.062978625297546387e-01,8.128514289855957031e-01,4.198790073394775391e+00,-9.062978625297546387e-01,2.101000022888183594e+01,2.101000022888183594e+01,2.101000022888183594e+01,2.101000022888183594e+01,2.101000022888183594e+01,2.101000022888183594e+01,2.101000022888183594e+01,2.101000022888183594e+01,2.101000022888183594e+01,2.101000022888183594e+01,2.101000022888183594e+01,2.101000022888183594e+01,3.350999832153320312e+01,3.350999832153320312e+01,3.350999832153320312e+01,3.350999832153320312e+01,3.350999832153320312e+01,3.350999832153320312e+01,3.350999832153320312e+01,3.350999832153320312e+01,3.350999832153320312e+01,3.350999832153320312e+01,3.350999832153320312e+01,3.350999832153320312e+01,1.009999990463256836e+00,1.009999990463256836e+00,1.009999990463256836e+00,1.009999990463256836e+00,4.010000228881835938e+00,2.009999990463256836e+00,2.009999990463256836e+00,1.001000022888183594e+01,1.001000022888183594e+01,1.001000022888183594e+01,1.001000022888183594e+01,1.001000022888183594e+01,1.001000022888183594e+01,1.009999990463256836e+00,1.009999990463256836e+00,1.009999990463256836e+00,1.001000022888183594e+01,1.001000022888183594e+01,1.001000022888183594e+01,1.009999990463256836e+00,1.009999990463256836e+00,1.009999990463256836e+00,1.001000022888183594e+01,1.001000022888183594e+01,1.001000022888183594e+01,1.009999990463256836e+00,1.009999990463256836e+00,1.009999990463256836e+00,1.001000022888183594e+01,1.001000022888183594e+01,1.001000022888183594e+01,1.009999990463256836e+00,1.009999990463256836e+00,1.009999990463256836e+00,1.001000022888183594e+01,1.001000022888183594e+01,1.001000022888183594e+01,8.999999761581420898e-01,0.000000000000000000e+00,8.024600148200988770e-01,0.000000000000000000e+00,2.183399945497512817e-01,0.000000000000000000e+00,1.834900021553039551e+00,0.000000000000000000e+00,2.746400117874145508e+00,0.000000000000000000e+00,5.443299770355224609e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641100049018859863e+00,-1.007599949836730957e+00,0.000000000000000000e+00,1.641100049018859863e+00,-1.007599949836730957e+00,0.000000000000000000e+00,3.725300073623657227e+00,-9.161099791526794434e-01,0.000000000000000000e+00,3.725300073623657227e+00,-9.161099791526794434e-01,0.000000000000000000e+00,1.075100040435791016e+01,1.300500011444091797e+01,0.000000000000000000e+00,1.075100040435791016e+01,1.300500011444091797e+01,0.000000000000000000e+00,2.195499992370605469e+01,1.842799949645996094e+01,0.000000000000000000e+00,2.195499992370605469e+01,1.842799949645996094e+01,2.689799964427947998e-01,-8.380000293254852295e-02,-8.314199745655059814e-02,2.689799964427947998e-01,8.380000293254852295e-02,-8.314199745655059814e-02,6.156599894165992737e-02,-8.380000293254852295e-02,1.586299985647201538e-01,6.156599894165992737e-02,8.380000293254852295e-02,1.586299985647201538e-01,3.059999942779541016e+00,0.000000000000000000e+00,1.583099961280822754e+00,3.059999942779541016e+00,0.000000000000000000e+00,1.583099961280822754e+00,6.289100170135498047e+00,0.000000000000000000e+00,2.886499881744384766e+00,6.289100170135498047e+00,0.000000000000000000e+00,2.886499881744384766e+00,6.691000366210937500e+01,0.000000000000000000e+00,3.333300080399226317e-09,6.691000366210937500e+01,0.000000000000000000e+00,3.333300080399226317e-09,1.239350032806396484e+01,0.000000000000000000e+00,3.333300080399226317e-09,1.239350032806396484e+01,0.000000000000000000e+00,3.333300080399226317e-09,1.009999990463256836e+00,1.009999990463256836e+00,1.009999990463256836e+00,1.009999990463256836e+00
-8.128514289855957031e-01,-1.057197570800781250e+00,-2.706533670425415039e+00,-8.128514289855957031e-01,-1.057197570800781250e+00,-2.706533670425415039e+00,-8.128514289855957031e-01,-1.057197570800781250e+00,-2.706533670425415039e+00,-8.128514289855957031e-01,-1.057197570800781250e+00,-2.706533670425415039e+00,-2.101000022888183594e+01,-2.101000022888183594e+01,-2.101000022888183594e+01,-2.101000022888183594e+01,-2.101000022888183594e+01,-2.101000022888183594e+01,-2.101000022888183594e+01,-2.101000022888183594e+01,-2.101000022888183594e+01,-2.101000022888183594e+01,-2.101000022888183594e+01,-2.101000022888183594e+01,-3.350999832153320312e+01,-3.350999832153320312e+01,-3.350999832153320312e+01,-3.350999832153320312e+01,-3.350999832153320312e+01,-3.350999832153320312e+01,-3.350999832153320312e+01,-3.350999832153320312e+01,-3.350999832153320312e+01,-3.350999832153320312e+01,-3.350999832153320312e+01,-3.350999832153320312e+01,-1.009999990463256836e+00,-1.009999990463256836e+00,-1.009999990463256836e+00,-1.009999990463256836e+00,-2.009999990463256836e+00,-2.009999990463256836e+00,9.000000357627868652e-02,-1.001000022888183594e+01,-1.001000022888183594e+01,-1.001000022888183594e+01,-1.001000022888183594e+01,-1.001000022888183594e+01,-1.001000022888183594e+01,-1.009999990463256836e+00,-1.009999990463256836e+00,-1.009999990463256836e+00,-1.001000022888183594e+01,-1.001000022888183594e+01,-1.001000022888183594e+01,-1.009999990463256836e+00,-1.009999990463256836e+00,-1.009999990463256836e+00,-1.001000022888183594e+01,-1.001000022888183594e+01,-1.001000022888183594e+01,-1.009999990463256836e+00,-1.009999990463256836e+00,-1.009999990463256836e+00,-1.001000022888183594e+01,-1.001000022888183594e+01,-1.001000022888183594e+01,-1.009999990463256836e+00,-1.009999990463256836e+00,-1.009999990463256836e+00,-1.001000022888183594e+01,-1.001000022888183594e+01,-1.001000022888183594e+01,-9.592799842357635498e-02,0.000000000000000000e+00,1.387609988451004028e-01,0.000000000000000000e+00,-1.615499973297119141e+00,0.000000000000000000e+00,-7.009999752044677734e-01,0.000000000000000000e+00,-2.604700088500976562e+00,0.000000000000000000e+00,-8.109700202941894531e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.128699898719787598e-01,-2.646100044250488281e+00,0.000000000000000000e+00,-4.128699898719787598e-01,-2.646100044250488281e+00,0.000000000000000000e+00,6.377099752426147461e-01,-2.697000026702880859e+00,0.000000000000000000e+00,6.377099752426147461e-01,-2.697000026702880859e+00,0.000000000000000000e+00,-1.265999984741210938e+01,-1.058800029754638672e+01,0.000000000000000000e+00,-1.265999984741210938e+01,-1.058800029754638672e+01,0.000000000000000000e+00,-1.924200057983398438e+01,-1.669099998474121094e+01,0.000000000000000000e+00,-1.924200057983398438e+01,-1.669099998474121094e+01,-1.784600019454956055e-01,-8.380000293254852295e-02,-3.428399860858917236e-01,-1.784600019454956055e-01,8.380000293254852295e-02,-3.428399860858917236e-01,-3.587400019168853760e-01,-8.380000293254852295e-02,-2.614800035953521729e-01,-3.587400019168853760e-01,8.380000293254852295e-02,-2.614800035953521729e-01,-2.413000106811523438e+00,0.000000000000000000e+00,-2.066099882125854492e+00,-2.413000106811523438e+00,0.000000000000000000e+00,-2.066099882125854492e+00,-3.407099962234497070e+00,0.000000000000000000e+00,-4.785999774932861328e+00,-3.407099962234497070e+00,0.000000000000000000e+00,-4.785999774932861328e+00,-1.101650047302246094e+01,0.000000000000000000e+00,-1.338200073242187500e+02,-1.101650047302246094e+01,0.000000000000000000e+00,-1.338200073242187500e+02,-7.617500305175781250e+01,0.000000000000000000e+00,-2.046300048828125000e+02,-7.617500305175781250e+01,0.000000000000000000e+00,-2.046300048828125000e+02,-9.999999776482582092e-03,-9.999999776482582092e-03,-9.999999776482582092e-03,-9.999999776482582092e-03
