-0.99675536,-0.99501187,0.985044,0.9746556
-0.99458605,-0.9830871,0.879714,0.99426675
-0.98800606,0.76954544,0.9305284,0.98354673
-0.9928407,0.97904015,0.8959111,0.9918449
-0.99182093,0.9763334,0.7907704,0.98493946
-0.98768,0.9609039,0.93196464,0.9708872
-0.9908401,0.9383718,0.94737494,0.9699317
-0.9854912,0.8548465,0.970515,0.94120586
-0.97342116,-0.9703411,0.90333676,0.87814283
-0.9902562,-0.8609983,-0.3394041,0.7645637
-0.99415976,0.65333307,-0.07471007,0.9105971
-0.99319774,-0.41350734,-0.33669114,0.8663535
-0.99237776,-0.90412575,-0.7314617,0.63895667
-0.99564797,-0.9462252,-0.9547697,0.44794774
-0.9974039,-0.94661516,-0.9642171,-0.8213802
-0.9951857,-0.5927428,-0.9657118,-0.7792294
-0.9957061,-0.80264956,-0.94917834,-0.82781786
-0.99368656,-0.9506785,-0.95463556,-0.92365015
-0.9928716,-0.98677176,-0.9754416,-0.9593743
-0.98845196,-0.99039704,-0.97300684,-0.84543043
-0.99128795,-0.9517959,-0.964183,0.69375134
-0.9884932,0.9838908,-0.5271577,0.9709579
-0.9948501,0.9796032,-0.93296736,0.99321413
-0.994027,-0.99767226,-0.9742372,0.90205956
-0.9551699,-0.80652255,0.8206446,-0.8370285
-0.97650474,0.95064163,-0.09766734,-0.96758914
-0.8713976,0.88534844,-0.78650296,-0.81906736
-0.98550755,-0.25020468,-0.8346792,-0.60646194
-0.9693476,-0.010653436,-0.98864913,0.20550561
-0.9648839,0.72394025,-0.9871765,0.58178043
-0.99890965,-0.89261127,-0.99486816,0.43444252
-0.99921423,-0.91608214,-0.964281,0.31937718
-0.9919476,-0.9324896,-0.95627207,0.6451967
-0.99074745,0.9718157,-0.9948765,0.8198073
0.54778624,0.9972398,-0.9941697,0.58675027
0.99577415,0.99925816,-0.9887447,-0.5730743
0.9969609,0.9716687,-0.9928747,-0.96495175
0.9868034,0.97267866,-0.99094325,-0.9825193
0.98052764,0.923159,-0.99178994,-0.98073024
0.9858111,0.7090409,-0.9936373,0.9435431
-0.9271611,0.96785736,-0.9912057,0.6890625
