-0.9330513,-0.91236126,0.25104058,0.8099898
-0.96517354,-0.6930874,-0.25672603,0.41807747
-0.8703669,-0.70694387,0.72163486,-0.25177872
-0.849234,-0.64010316,0.48576283,-0.38768297
0.5680523,-0.49347717,0.6975484,-0.7719163
-0.4797361,-0.52026653,-0.25949252,-0.25874478
-0.38364,-0.87092924,0.44729066,0.46977806
-0.5683136,-0.866523,-0.33056605,0.68948436
-0.82530946,-0.32388413,-0.45105958,0.74788904
-0.87664974,-0.8763171,-0.34418756,0.87173986
-0.90682375,-0.933568,-0.1003508,0.8404691
-0.9078236,-0.9468378,-0.43902117,0.8039298
-0.8894097,-0.9508984,-0.63722336,0.84572315
-0.87773836,-0.9639935,-0.3583001,0.87528276
-0.8956343,-0.96999484,-0.3042233,0.89609504
-0.8866167,-0.9762877,0.20316756,0.87435174
-0.8887841,-0.96807337,0.5407107,0.80327606
-0.9097171,-0.9566128,0.7387893,0.7086799
-0.922882,-0.94933933,0.7995274,0.622571
-0.9287267,-0.918885,0.72342277,0.57707214
-0.95623904,-0.798335,0.7279763,0.7245734
-0.97041017,0.7343805,0.71271265,0.65975285
-0.970774,0.8140421,0.40763736,0.4254725
-0.94677347,0.10520244,-0.9221881,0.25361657
-0.94998217,0.23977745,0.72174835,0.38152075
-0.8994591,0.392393,-0.41164398,0.5495038
-0.94165874,0.6402092,0.21634257,0.7839339
-0.95358175,-0.025453925,-0.80439883,-0.6846277
-0.9102999,0.6923928,-0.91031533,0.2583077
-0.9231805,0.9236951,-0.95919913,0.3081323
-0.95277566,0.90166795,-0.95991594,0.27110887
-0.946313,0.97484195,-0.9632347,0.6898806
-0.922176,0.8425354,-0.92771035,0.8866739
-0.6187055,-0.59084815,-0.93154556,0.94858885
0.68819237,-0.8950662,-0.96010137,0.953817
0.84808874,-0.9129089,-0.96540076,0.97036624
0.43600786,-0.90434235,-0.9641393,0.9738927
-0.95861965,-0.8839429,-0.9535469,0.97840786
-0.979152,-0.8062254,-0.97810435,0.9844091
-0.97303313,0.6855954,-0.9271858,0.9863553
-0.98117685,-0.9149262,-0.95914257,0.98240185
