0.9247482,0.1796006,0.718529,0.31522822,0.8532685,-0.64006275,0.7539896,0.2186048,-0.021864653,0.18993282,-0.8147168,0.57560873
0.039548635,0.24173856,0.8638607,-0.7718582,0.8529229,-0.5326565,0.90482044,0.6572156,-0.3937781,-0.83855784,-0.1970309,0.03535676
0.49864054,0.62262785,0.4025607,-0.41114587,0.058741212,-0.67607516,0.7474388,-0.19203758,-0.26801252,-0.8208879,0.14815116,-0.5915895
-0.2376113,0.7283213,-0.37039912,-0.5073283,-0.30714113,-0.7864579,-0.43986273,0.8413906,-0.9027136,0.19660425,-0.5638454,-0.22933853
-0.74352634,0.6786401,-0.6510945,-0.44112504,-0.65582764,-0.39328027,-0.28871775,0.84028554,-0.9165685,0.7355764,-0.39156586,-0.7107244
-0.727288,0.68083966,-0.5821739,-0.17065555,-0.14870071,-0.09268713,-0.3757642,0.83239627,-0.9275234,0.77163553,-0.40671933,-0.6872159
-0.69483817,0.6682172,-0.5893615,-0.39403212,-0.21608675,-0.06990844,-0.30588734,0.81476176,-0.88792366,0.7342819,-0.39811635,-0.68823874
-0.6285274,0.6493449,-0.588121,0.10795319,-0.17554444,-0.12733507,-0.3358122,0.7637937,-0.87484145,0.6153898,-0.40230107,-0.6554835
-0.4058578,0.63658214,-0.6354929,0.56506133,-0.13904929,-0.3885727,0.11934996,0.7320316,-0.84560674,0.52281547,-0.3866377,-0.5647268
0.39061272,0.62763715,-0.7515862,0.685959,-0.2859671,-0.57185894,0.5344684,0.5147985,-0.67792594,0.5542903,-0.16459358,-0.53906804
0.52586603,0.7003387,-0.76161194,0.6109822,0.4705279,-0.73715794,0.80202556,0.8044665,-0.85465133,-0.19838405,-0.046233296,-0.5369798
0.037338853,0.8588383,-0.8798168,0.3035519,0.8072486,-0.837536,0.29128242,0.86697006,-0.89347523,-0.17728055,-0.408594,-0.9239197
-0.40893173,0.560645,-0.82477784,-0.59140396,-0.086414754,-0.807665,0.32951355,0.2670853,-0.7125209,0.07102859,-0.32383418,-0.94279224
-0.39234722,0.5236229,-0.8495655,-0.71172446,-0.045098543,-0.91315335,0.86722755,0.1221447,-0.36295462,-0.071444035,-0.07826924,-0.4733532
-0.3793748,0.3240732,-0.86616707,-0.27825153,-0.13938141,-0.885046,0.66636586,0.086076856,0.3927015,0.03212583,0.3224082,-0.4469425
-0.53005815,0.6081997,-0.7632507,0.29815912,-0.002722621,-0.7078034,0.42390752,0.03612101,0.30821514,-0.05092907,0.50010943,-0.6958391
-0.03198266,0.61399007,-0.7020519,0.4751898,-0.00804311,-0.47381222,-0.09041226,-0.008511305,0.005087614,-0.27655357,0.5955069,-0.8037827
0.07894385,0.5229697,-0.634509,0.42232895,0.14560127,-0.1975128,-0.19529027,0.2393992,-0.38875598,-0.5184301,0.3968655,-0.6828372
-0.05759114,0.29299617,-0.18118739,-0.22813684,0.33836877,-0.034793735,-0.11021876,0.4531288,-0.34395933,-0.53262186,0.07478249,0.17915702
-0.26106662,-0.27282882,0.2406547,-0.6071408,0.56392837,0.20797634,-0.23800457,0.6463163,-0.6183911,-0.38620168,-0.036756635,0.26320004
-0.44868344,-0.027786791,0.44406033,-0.7123133,0.71735513,0.65483594,-0.30228448,0.61509955,-0.7329599,-0.37508452,-0.11309385,0.40930533
-0.8106298,0.40500307,0.22685003,-0.9098879,0.532799,0.5009587,0.73447347,0.49246597,-0.52965534,-0.067041874,0.004557371,0.51902723
-0.73752373,-0.4059797,0.53315496,-0.87290114,0.109102964,0.62168276,0.6692233,0.469954,0.5965035,-0.7767678,0.75302637,0.4555304
-0.83201575,0.6657996,0.8190427,-0.95408446,-0.8288064,0.76072216,0.921,0.829267,-0.70412093,-0.9038425,0.60271275,-0.5015308
-0.4352286,0.52835286,0.7091179,-0.8847286,0.8154144,0.43959832,0.94114494,-0.17991757,-0.5061543,-0.42424864,0.8287065,0.43930542
0.2882979,0.5346674,0.96630967,-0.6570262,0.90745664,0.94479513,0.98049116,-0.21080089,-0.7122738,-0.9806556,0.772362,0.51819897
0.7533059,0.6854458,0.87679076,-0.91101736,0.7734436,0.51118016,0.82260203,0.38230968,-0.7631465,-0.72470737,0.36506486,0.44603515
0.692695,0.8859694,0.866189,-0.7058946,0.9331794,0.58258116,-0.19394559,-0.092268825,-0.89212894,-0.10554707,-0.8439619,0.7948072
0.9228463,0.95459867,0.83946574,0.34385896,0.9499047,0.66853166,-0.94134355,0.8115666,-0.9505545,0.09892321,-0.92794263,0.39571357
0.98271084,0.96408975,0.60273623,0.9397514,0.92237604,-0.27896023,-0.96269816,0.9163538,-0.97149146,0.87714195,-0.95929444,0.06983018
