0.6567929,0.9509077,-0.89387673,-0.78747857
0.39399529,0.786752,-0.80509204,-0.85395515
-0.5730627,-0.007860839,0.3755244,-0.21428978
-0.33311135,0.5444684,0.5596037,0.76206446
-0.24404776,0.6581466,0.21080327,0.7067884
0.0019887686,-0.029602826,0.7139144,0.551476
0.40072513,0.8138443,0.71914494,-0.13195169
-0.118744135,-0.7723589,0.8282038,0.7307999
-0.21678168,-0.880147,0.90093374,0.921767
-0.695869,-0.9175886,0.8898475,0.8741039
-0.8388904,-0.91024023,0.7596469,0.8645091
-0.872057,-0.9588234,0.9076003,0.857108
-0.85521823,-0.97202075,0.9453888,0.90545654
-0.8974832,-0.9763576,0.95855904,0.92227745
-0.93942326,-0.97766995,0.9600421,0.88188934
-0.93661004,-0.9748981,0.9574523,0.8505955
-0.9035577,-0.97310346,0.9591049,0.86712396
-0.93214005,-0.98160106,0.9622009,0.8911661
-0.9578235,-0.9793823,0.9527304,0.8320508
-0.92890865,-0.9760738,0.9288335,0.5462618
-0.950766,-0.9789424,0.791168,-0.37813455
-0.9578054,-0.9710128,-0.65617895,-0.8778102
-0.9826835,-0.90854174,-0.46703672,-0.89292586
-0.9878275,0.105490565,0.5772903,-0.9185668
0.91771543,0.8610319,-0.7167404,-0.41697514
0.8781074,-0.95321697,-0.93804836,-0.7816466
0.89462686,-0.9495355,-0.75867224,0.36751938
0.90243864,-0.9116432,-0.8461828,0.79250777
0.9391483,-0.9328802,-0.966294,-0.98651916
0.9616747,-0.96578664,-0.9264624,-0.84462297
0.72964954,-0.78398246,-0.9242979,-0.9684617
-0.74350333,-0.72446346,-0.9786983,-0.9770147
-0.90782946,-0.67877,-0.9625946,-0.9077772
-0.93900675,-0.7939616,-0.95119864,-0.9395639
-0.9198835,-0.87741005,-0.97858304,-0.96024543
-0.9358311,-0.9020008,-0.9733483,-0.9785732
-0.7957974,-0.84081525,-0.9607255,-0.9091127
0.8977988,-0.86823106,-0.962363,-0.96924835
0.9466989,-0.94002306,-0.9892008,-0.99685955
-0.982314,0.9729638,-0.9927261,0.50425076
-0.98529816,0.85687983,-0.9875774,0.94671905
