-0.8246798,-0.95704097,-0.9283904,-0.78270197
-0.8437816,-0.8637642,-0.9560929,-0.9054246
-0.45181435,0.7687738,-0.3163306,-0.19244635
0.42828357,-0.04668355,-0.28189576,-0.44104695
0.5621197,-0.28523773,0.4379872,-0.42994463
-0.8538785,-0.18430883,0.17957819,-0.39438927
-0.0278728,0.7649598,-0.59940195,-0.50583166
0.612092,0.8762851,0.50121605,0.8532703
0.17272305,0.8595526,-0.46945184,0.5099051
-0.9491422,-0.8975955,-0.21589184,-0.41173196
-0.9536281,-0.90339845,-0.7264222,-0.7303591
-0.9549547,-0.886616,-0.021706343,0.4951619
-0.96676004,-0.9155671,-0.3807065,0.79576874
-0.954043,-0.9299617,-0.5855752,0.8791548
-0.96898425,-0.92641705,-0.8460814,0.54977894
-0.9671356,-0.9618236,-0.87065053,0.5480139
-0.96620697,-0.9761285,-0.9657902,-0.20362103
-0.9651064,-0.9668809,-0.9322851,0.26119816
-0.9571349,-0.96378803,-0.9027573,0.04401672
-0.836053,-0.94488484,-0.85400486,0.09342408
0.67258215,-0.9681419,-0.3231297,-0.7626357
0.9143195,-0.9788115,-0.16480744,0.42996
0.83073664,-0.94253886,0.00597167,-0.8368592
-0.89608073,-0.8016924,-0.836509,0.2883284
-0.796891,-0.9086881,0.94698596,0.87129664
0.38658082,-0.5921755,-0.7181333,0.6257305
0.8964002,-0.7951864,-0.8986927,0.4471892
0.98168135,-0.9269864,-0.8257363,0.03515768
0.9550755,-0.9187252,-0.98600197,-0.6280967
0.91421115,-0.87941647,-0.98414415,-0.54302114
0.6334593,-0.86088216,-0.97442096,-0.3298841
-0.8730205,-0.93599445,-0.97467875,-0.98460686
-0.93168193,-0.84018767,-0.3960973,-0.14582872
-0.9543966,-0.6126761,-0.78077966,-0.8433237
-0.93522114,0.07031798,-0.9164059,-0.79879254
-0.65940243,-0.5344422,-0.9566112,-0.9736119
0.9642463,-0.94218296,-0.9816296,-0.991469
0.9891466,-0.9772402,-0.98343164,-0.9948246
0.99336123,-0.9817331,-0.98764956,-0.9983139
-0.9005739,0.9894049,-0.99273354,0.97999644
-0.80474305,0.99290824,-0.98708344,0.9770969
