0.64734435,0.9570818,-0.89333236,-0.7436321
0.31341636,0.75827265,-0.85185915,-0.82576936
-0.559754,-0.19564778,0.43882608,-0.08408874
-0.3883524,0.5178921,0.62881374,0.79166436
-0.25346357,0.7207556,0.35489166,0.7355473
0.026421666,-0.1131292,0.7248552,0.59503675
0.34703517,0.8381733,0.8349669,0.074812174
-0.41403592,-0.76804215,0.8991921,0.7251518
-0.13179952,-0.87727463,0.94159734,0.93473065
-0.7971927,-0.90340686,0.87291765,0.8867307
-0.773592,-0.90517014,0.80436254,0.8857012
-0.8560846,-0.9616391,0.9297198,0.82185614
-0.8490765,-0.97455794,0.9584619,0.8983822
-0.85700715,-0.97616154,0.9659424,0.94068766
-0.9191626,-0.97797775,0.9657314,0.9158622
-0.91445816,-0.97499406,0.9628012,0.88888335
-0.8725572,-0.9733906,0.9664383,0.89531374
-0.93225193,-0.9832306,0.96987283,0.8863728
-0.95564336,-0.9806739,0.9657172,0.8390279
-0.94000566,-0.97408664,0.935375,0.5874653
-0.95120484,-0.9764038,0.83658004,-0.23661757
-0.9570478,-0.9612733,-0.66265744,-0.8414574
-0.9810778,-0.8638327,-0.35306877,-0.8850522
-0.991447,0.34632564,0.39191544,-0.91231143
0.95110893,0.86790013,-0.93688715,0.27209663
0.7664976,-0.9450138,-0.9469903,-0.8782045
0.87740755,-0.92983377,-0.70820475,0.7842202
0.9170275,-0.8253969,-0.7138411,0.87742186
0.9599407,-0.91312104,-0.9548061,-0.8405867
0.9676833,-0.9440829,-0.87008417,-0.25111544
0.6731353,-0.72087646,-0.85074186,-0.93177056
-0.35208964,-0.55676,-0.9339236,-0.7766582
-0.8822683,-0.777288,-0.97933793,-0.35738814
-0.9486592,-0.64406896,-0.9852294,-0.7157939
-0.92523044,-0.6391314,-0.983089,-0.7637314
-0.90863085,-0.65089726,-0.98262936,-0.65486693
-0.72095805,-0.49619877,-0.970954,-0.46378148
0.87914395,-0.6945843,-0.9751636,-0.42310333
0.98401,-0.71085787,-0.9902096,-0.8651689
-0.959209,0.99501646,-0.9865541,0.98759675
-0.9813292,0.9372494,-0.98472214,0.9345794
