-0.9667748,0.23208296,-0.84594077,-0.7342169
-0.96194804,-0.9541801,-0.8940164,-0.92234993
0.003711462,0.74169517,-0.34524107,0.49334168
0.6883738,0.86044633,0.5845132,0.38313198
0.5481224,-0.37468153,0.5739918,0.44816065
0.8614459,0.17850494,0.33653998,-0.0014810562
0.9097054,0.50909877,0.13592029,0.9021915
0.34064126,0.67977595,-0.8170682,-0.5465741
-0.91461813,-0.88798815,-0.5213994,-0.76114756
-0.9443798,0.01725483,-0.79189587,-0.3001486
-0.30074167,0.11425543,-0.24371338,0.38061714
-0.80042976,-0.86512834,-0.58945346,-0.152089
-0.8893943,-0.88962346,-0.3407197,0.22863865
-0.9620134,-0.92950785,-0.6062837,0.5252551
-0.9770113,-0.80355096,-0.7791875,0.3919208
-0.9848586,-0.8687189,-0.9072003,0.10121405
-0.979497,-0.93099195,-0.8372599,0.69766104
-0.97665966,-0.9373314,-0.74953365,0.47091997
-0.9756344,-0.95272684,-0.7080904,0.57236075
-0.9765431,-0.95696133,-0.5979838,0.52380764
-0.9744166,-0.85724044,-0.69612247,0.85604525
-0.9611229,0.94834304,-0.36153018,0.9416797
-0.9754425,0.98429394,-0.5122023,0.47272134
-0.96141946,-0.79133695,0.9182855,-0.84514815
0.79331315,-0.5326279,-0.94230205,0.6708591
0.87396026,-0.90721965,0.82276225,0.79679036
0.8856441,-0.98311496,0.8948417,0.39611495
0.95669436,-0.95309967,0.9443691,0.30877852
0.94377995,-0.96208495,0.9583645,0.18968177
0.87173843,-0.97427195,0.057970047,0.32248282
0.40764523,-0.94935286,-0.31178248,0.7432076
-0.8786248,-0.93706596,-0.8675113,0.7905166
-0.8491204,-0.6711322,-0.9182518,0.20724714
-0.8524249,-0.5714392,-0.95381325,-0.42089856
-0.9235657,-0.8485573,-0.94427425,-0.46084356
-0.929073,-0.94893533,-0.9396048,-0.6531055
-0.9547527,-0.9485047,-0.9232115,-0.93204486
-0.9593607,-0.9612996,-0.94643414,-0.9820308
-0.9175474,-0.9547862,0.95377016,-0.97752947
-0.9787417,0.26209664,0.96602094,-0.98429763
-0.97795904,0.9517019,0.93515325,-0.79706603
