-0.9203198,-0.27162933,-0.795352,-0.3000731
-0.78660554,-0.17659056,-0.84952736,-0.83471906
-0.6720924,-0.37893653,-0.6309783,-0.2999692
-0.26168525,0.10895574,0.44462657,0.037073612
0.06307125,0.51070476,0.57736087,0.73140645
-0.5196246,0.740114,-0.30362147,0.120284915
-0.60106933,0.23658514,0.21196055,0.24812913
-0.9324435,0.7599802,-0.73810554,-0.0963105
-0.8936268,0.905236,-0.9472343,0.18650472
-0.92540884,0.7502787,-0.9234346,-0.85364306
-0.937443,-0.39621222,-0.6386662,-0.46461338
-0.9442094,-0.5046568,0.773023,0.7482419
-0.9411866,-0.25147176,0.78837,0.73249054
-0.91044235,-0.38974857,-0.16213775,0.62275624
-0.8723105,-0.7038707,0.0850085,0.8746097
-0.91050726,-0.49891698,-0.5526474,0.8699193
-0.95350915,-0.47465777,-0.7924415,0.90481615
-0.9322745,-0.13655126,-0.90634245,0.86249757
-0.9453523,0.38170815,-0.8317978,0.84697866
-0.97598267,0.07626426,-0.9602538,-0.5580395
-0.932918,0.72226083,-0.91883147,-0.13279837
-0.96107644,-0.16503942,-0.92981493,-0.89854133
-0.95144457,-0.012668014,-0.8690299,-0.87579
-0.9691042,0.129534,-0.8817764,-0.9143146
-0.9210826,0.13778305,0.9358418,-0.8896891
-0.92177486,0.9700928,-0.19100475,0.83933854
-0.77179694,0.9766464,-0.90062517,0.257133
-0.906888,0.8920584,0.9796121,0.5106418
0.29722476,0.19925904,0.975641,-0.40626854
0.97481513,-0.97313166,-0.20706308,0.9427092
0.99347806,-0.9890064,-0.7820626,-0.6073891
0.9916146,-0.83867955,0.9043057,-0.084768355
0.98550177,-0.47535253,0.82888556,-0.8628765
0.98853827,-0.7589327,-0.24574006,-0.7348269
0.9615526,-0.9829294,-0.9518595,-0.5140283
0.96145105,-0.9123042,-0.9162067,-0.906296
0.914152,-0.42064404,-0.8018988,-0.97527176
0.9126822,-0.57963705,-0.8550227,-0.98528785
0.89216375,-0.039767385,-0.68442035,-0.9849141
0.3789221,-0.33152997,-0.4310888,-0.98843104
-0.9094536,-0.98818624,0.12478793,-0.98633915
