-0.21583849,0.95008206,-0.9519606,0.8108697
0.30440998,0.7914779,-0.93907255,-0.62872934
-0.2448802,0.048146367,-0.87376016,-0.73330915
0.037429214,0.6855171,-0.73882467,-0.66850054
0.3586346,0.90413964,0.5469084,0.588526
0.68020105,0.8626673,-0.33438218,0.46869564
0.25359535,0.9072256,-0.3226899,0.47503138
-0.915965,0.9274554,-0.8761391,-0.41022563
-0.8733461,0.88304055,-0.94697887,-0.35230327
-0.90928906,0.8172816,-0.83809334,-0.6906987
-0.9005054,0.70791626,0.04372716,0.62877345
-0.934683,0.7140484,0.034381628,0.7829802
-0.86461097,0.1462841,-0.2667204,0.7751188
-0.8388224,-0.14738095,0.18409812,0.8371341
-0.8148453,0.10997045,0.090536594,0.8563678
-0.7638735,0.38920176,-0.10718548,0.9025196
-0.88359857,0.024835587,-0.31002825,0.8963816
-0.92288655,-0.6580605,-0.5161049,0.88185763
-0.9353509,-0.7695255,-0.86146617,0.88099146
-0.9683559,-0.9332616,-0.9213662,-0.76076984
-0.9557521,-0.770003,-0.9217143,-0.8952585
-0.9768492,-0.7650773,-0.95650274,-0.8959621
-0.9694617,-0.89083266,-0.8903959,-0.8612147
-0.98253095,0.9361439,-0.9095818,-0.9727743
-0.5873729,0.34544218,0.9641515,-0.97613275
-0.7567254,0.96552014,-0.9580749,0.99078894
-0.8988178,0.9805186,-0.9670784,0.050568223
0.17235589,0.7500539,0.3833003,0.8713398
0.89203596,-0.522227,-0.17764544,0.9696059
0.9805316,-0.9436884,0.868893,0.74119973
0.9943595,-0.992439,-0.81671816,-0.7062799
0.9934268,-0.98002934,0.7578838,0.013304949
0.99359155,-0.98511523,-0.1312998,-0.89936346
0.9863608,-0.9820529,-0.29871047,-0.11510885
0.9360831,-0.7894396,-0.82174826,0.020368695
-0.9908442,0.5153496,-0.98229605,-0.99200517
-0.7823227,0.93025494,-0.9541279,-0.9736859
0.34285343,-0.27922404,-0.9486896,-0.98108137
-0.13106811,-0.9666041,-0.9762269,-0.9753751
0.83664536,-0.87082714,-0.97385865,-0.97877413
-0.85666287,-0.8748164,0.8012936,0.98214424
