-0.3069874,0.9419478,-0.9491779,0.741871
0.18983662,0.83900666,-0.96357995,-0.833098
-0.3290435,0.17652798,-0.92452604,-0.8478561
0.47984242,0.7784066,-0.7555447,-0.6316399
0.09529519,0.83792925,0.63392806,0.3587041
0.722563,0.83714175,-0.146182,0.42838144
0.46414375,0.93747437,0.103850365,0.56827855
-0.82984763,0.93811107,-0.8792743,-0.07820475
-0.8576383,0.9075179,-0.92795193,-0.15524101
-0.92336893,0.9205036,-0.9192074,-0.7638238
-0.93756074,0.81403255,-0.47793663,0.056462407
-0.93307215,0.8653376,0.3106072,0.8059633
-0.90630543,0.72194433,0.27248907,0.8221868
-0.8417591,0.2239114,-0.065748155,0.83821464
-0.8024579,0.43763554,0.39184642,0.8847568
-0.7886916,0.65140057,0.49120152,0.91374373
-0.8531826,0.38254046,-0.024805486,0.8860415
-0.9132022,-0.3221169,-0.68037516,0.66228914
-0.93413204,0.42790937,-0.9364773,0.7441282
-0.96512413,-0.88807553,-0.9297833,-0.7999767
-0.9612482,-0.8108387,-0.8912478,-0.9209965
-0.9613899,-0.89461285,-0.929974,-0.890585
-0.9785586,-0.9715332,-0.8397797,-0.9042193
-0.9807677,0.7147776,-0.9533905,-0.9813335
0.35871112,0.66217303,0.6088551,-0.9348849
-0.5414886,0.92783856,0.9965732,0.7243695
-0.8779218,0.9587314,0.99764633,0.31818867
-0.99082595,0.98796177,0.9977906,-0.9225724
-0.9882985,0.9902836,0.9984484,-0.9940815
-0.9987427,0.5537746,0.9973538,-0.99208385
-0.8782417,-0.90141594,0.9919808,0.99625754
0.7967243,-0.9396854,0.95714056,0.99869704
-0.66533005,0.9738629,-0.9912421,-0.8833142
-0.92359155,0.6770172,-0.98328274,-0.8539811
-0.98473907,-0.9288395,-0.9870062,-0.9559277
-0.9922772,-0.98762804,-0.9825433,-0.9648314
-0.9982356,-0.99206245,-0.99224764,-0.9942191
-0.9922861,-0.7361721,-0.99207145,-0.98470587
-0.8485613,0.53064084,-0.9873831,-0.98407346
-0.6720818,0.79399693,-0.9440417,-0.97717184
-0.9728265,-0.9741535,-0.87132365,-0.989166
