0.96787405,-0.8545772,0.8816738,0.95570755,-0.2771595,0.79273796,0.84766746,0.53060555,0.7563492,-0.1171931,-0.66391647,0.6791179
-0.22641939,-0.09306049,0.54934406,0.33327532,-0.5145649,-0.17542738,0.5111697,0.6422795,-0.051465213,0.7511225,-0.60642374,0.3676691
0.8015208,-0.52141535,-0.47319984,0.824263,0.5156653,0.42816865,0.44388533,-0.67521626,-0.56089383,-0.0859856,-0.52013254,0.25157917
0.75186074,-0.438177,0.3878317,0.8212925,0.5097368,0.4233024,-0.48339814,-0.5456593,-0.051109374,-0.019088745,-0.5602459,0.5416839
0.8723719,-0.06062007,0.011057496,0.83020806,0.22951865,-0.34073943,0.3446293,0.13237572,-0.38572764,0.57509804,-0.48074257,-0.08920914
0.7697432,0.3317461,-0.47264695,0.7772527,-0.075038135,-0.6534007,0.45266974,0.15408552,-0.32091355,0.4117124,-0.5141081,-0.18606532
0.48590565,0.34635544,-0.8152494,0.80937576,-0.25809467,-0.77231985,0.6666734,0.13427901,-0.24997056,0.65163064,-0.32567436,-0.13082713
-0.33511853,0.18525922,-0.7901274,0.9213208,-0.43981552,-0.8299646,0.36781716,0.3637662,-0.53912604,0.6103414,0.30302,0.24400926
-0.3757667,-0.5660474,-0.12446809,0.5772469,-0.4851117,0.36618292,-0.44967794,-0.11206424,-0.694437,-0.4006192,0.035886288,-0.14421535
-0.1040014,-0.62592787,-0.5493323,0.5519097,-0.6094559,-0.42140806,0.62632227,0.61456513,-0.40466022,0.66765475,-0.14568394,-0.2644645
0.028662324,-0.11334348,-0.60402626,0.47494686,-0.59160876,-0.73635185,0.72135353,0.5024116,-0.41342503,0.82882404,-0.24800134,-0.13186336
0.24707925,-0.030707955,-0.8453068,0.8209146,0.5556855,-0.5451977,0.9003258,-0.32818103,-0.24052542,0.3626777,0.13858283,-0.62216055
0.044181466,0.1195246,0.034265637,0.873564,0.7072097,0.58551884,0.45591855,-0.030531287,0.1549524,0.39917517,-0.47884333,-0.17974913
-0.29454613,0.28931153,-0.097148836,0.69199896,0.16986752,0.3743105,0.6943325,-0.19397813,0.35185242,-0.028997183,-0.35763383,0.28797984
-0.45181584,0.36425006,-0.36554813,0.586751,0.23272562,0.29918242,0.77900875,0.11319554,0.43984008,-0.11298883,-0.163059,0.3678429
-0.48222744,0.32991064,-0.57507354,0.61900437,-0.071242034,-0.07252878,0.8329897,0.11479163,0.83631253,0.18344104,-0.2198214,0.12974095
-0.7309205,-0.11150491,-0.2017948,0.33784604,-0.7961818,-0.44257438,0.78978705,-0.4168617,0.91077924,0.4042678,0.30337,0.3240472
-0.89335746,0.60898626,-0.34910214,-0.19351816,-0.73914593,-0.6354325,0.8961146,-0.23649406,0.8817425,0.34866977,0.52371883,0.556689
-0.8699983,0.35875,-0.35958588,-0.022265911,-0.77445006,-0.76630765,0.83871055,0.2979493,0.8738377,0.33552837,0.5843835,0.5986031
-0.7394144,0.29062152,-0.4475075,0.13748884,-0.5196774,-0.82455623,0.8600898,0.40039623,0.8352747,0.19784594,0.51567245,0.6368346
-0.8129365,-0.28221506,0.25255537,0.19960761,-0.4665699,-0.67212486,0.80045974,0.6541095,0.8112836,0.19137812,0.66858244,0.62492096
-0.88636196,-0.065106094,0.5994613,-0.64719206,-0.4454649,-0.6597163,0.64981985,0.8602805,0.6965368,-0.45033884,0.66578794,0.5528817
-0.980223,0.5201192,-0.17964554,-0.93787384,-0.9090186,-0.918755,0.82171977,0.95813274,0.63843036,0.17655373,0.7112813,0.48362398
-0.9533878,0.8477571,-0.8352291,-0.9538192,-0.9622132,-0.94501114,0.8334384,0.93254066,-0.50519764,0.64784586,0.86641383,0.373397
-0.98181504,0.96413064,-0.9354707,-0.9383145,-0.9679807,-0.9760123,0.8411834,0.9369211,-0.80261993,0.92617977,0.7965889,0.47141886
-0.49433208,-0.7302422,0.69421864,-0.5420012,-0.9186405,-0.5599892,0.2392478,0.8434154,0.9118216,0.12848973,0.9207473,0.9737718
-0.8975765,0.8040545,-0.90028507,-0.71782607,-0.9577391,-0.9378384,0.7867918,0.6020647,0.96174335,-0.26762307,0.97337234,0.9674034
-0.98215514,-0.027237117,-0.88208354,-0.91194564,-0.9807383,-0.9920994,0.97497725,0.8955393,0.93216395,-0.27522147,0.9892119,0.9879664
-0.9778948,-0.43411833,0.8624089,-0.9348494,-0.9574341,-0.12191266,-0.6831096,0.8921826,0.8920829,-0.8957764,0.98454046,0.988076
-0.97104305,-0.98333555,0.9780731,-0.97317934,-0.7319331,0.9922812,-0.95617384,0.9800776,0.86979926,-0.9954483,0.98394465,0.9841852
