2.4976604785045247,0.19991038547474604,1.4480406126846708,6.270794085009287,0.052962871347229934,1.8042598469667084,0.8561572812979873,3.4347663997877502,4.06273541350006,9.261214269349097,3.583911431159862,4.248352739595344
-0.4569244996804269,-0.39426177147645786,1.385797006257854,0.3598796322012916,-0.0483320147208437,2.3023862056146065,-1.3346531063464813,1.9404350853671457,4.514323423483072,1.0438409523935412,1.3407240070379545,4.751596888968324
-0.5443938075326411,-0.6638290313030925,2.259656434468199,0.6107707465198997,-0.659874254317206,3.5874144004737962,-2.154818071184734,1.826358344717575,5.448561608331584,1.9447787084692676,1.4576034357851055,6.07838155919958
-0.6591907833039212,-0.8485871557522633,3.140315089988709,0.5049906054081017,-1.1938127202425053,4.611312489590626,-2.505827284503275,1.725604284976007,6.062069039194117,2.183251871382774,1.4655446380891484,6.8730604982617525
-0.7050131061920952,-1.164340119063803,4.071752399711889,0.4376782158686483,-1.2053001311991087,5.186249509245177,-2.479740245940918,1.741093532025704,6.62106125153506,2.12599222259497,1.6672521455245382,7.101847501004566
-0.6966822772008698,-1.2735198170423467,4.723243709704562,0.4197159977299805,-1.0899796073579078,5.488165431431385,-2.411255056471321,1.830542185837361,7.038352580073746,2.149439389489899,1.8986302771731278,7.2099312392460035
-0.713619569708253,-1.2324393893633474,5.076720753219548,0.3742365253563511,-0.9247543744776321,5.552612948219658,-2.372543762904518,1.919445030213153,7.329512692497182,2.1644230664038453,2.067435547477824,7.261129123590688
-0.761290703403549,-1.12783086370019,5.182435763284929,0.3406578643574436,-0.7329662064577391,5.412637636413586,-2.337318100719684,1.973702868310943,7.529834015225878,2.18925361923806,2.1595305765959765,7.278808327915014
-0.8195950394523766,-0.9937404299965914,5.0884291170262035,0.32504524911514654,-0.5432442815770856,5.128284275711062,-2.3078186938159035,2.0164705944960724,7.631132734486996,2.217641572401556,2.2128291246072243,7.252020204098992
-0.8751728687725429,-0.835401755849939,4.868690419222368,0.32764238133635004,-0.35511427309404187,4.779056593874262,-2.2870069147653482,2.0409115542715424,7.6649734106785,2.2456738830965595,2.2320293655929335,7.20781021663037
-3.0648649547490803,-0.5473643181533995,2.1523421027392295,0.538730463614348,-0.05661704998076156,1.9477859830603812,7.833679270712132,1.534450944350197,28.402403697692183,-6.75114467552137,1.667524379236305,27.867923552922214
-0.956730941277186,1.4464921533917865,2.5766802308497407,0.06291087443426058,2.30696713836248,3.4113254261392134,7.03403753796775,7.763748790742424,22.180530705253414,-6.518000270417556,8.112855568059986,21.656568815303906
-1.0739798161160463,1.2066951635770236,2.272533567586687,0.023982806146987556,2.321207224174098,3.1671151094387806,6.715120043044751,9.771335245992045,18.074352191984083,-6.2002462548715265,10.309085727568569,17.508741826918197
-1.1930412885289599,0.378210602540559,1.3209958849458685,0.1511538958770391,1.2548656569108747,2.2489451380916563,6.556750649721678,9.606913904736285,15.083369955152548,-5.881536385174162,10.159222865153847,14.458785736237852
-0.7226893266341381,-0.21657403342183446,0.13593678452336544,0.20043106514627862,-0.32169433145556936,1.3946059251802714,6.106732836988273,8.330088544004589,12.55858101685283,-5.472295641846582,8.255566182020994,11.903701871578605
-0.4372227744381997,0.00913763533951728,-0.3391763895251918,-0.008429023934828805,-1.0782794530085253,0.818989106353496,5.35524778357803,6.557605155233524,10.210036929805,-4.917602440260158,6.3119251588732155,9.3739807023243
-0.3299554476310602,0.047105960030736194,-0.23327589153227724,-0.1463216027312333,-0.8891168217381926,0.6815681896430767,4.659493021619047,4.906126924215927,8.073622134662507,-4.184423342941232,4.457571168137992,6.970169121200744
-0.2362250291628175,0.0647461950385061,-0.1555614065899995,-0.32657638338022377,-1.0147660476147289,1.0080342659830972,3.9915677879927287,3.4865363563117078,6.179193952991041,-3.4026083933125237,2.8508502521752828,4.807559266352112
0.1457295223161692,-0.6271524782391993,0.7706669002850939,-0.6668795519789201,-1.5392334289967822,1.6818766324438013,3.3542731373039016,2.330672321989195,4.583704912347669,-2.5855764391244582,1.5464035062894501,2.9770624566783557
0.5828223021095957,-1.4409774129495294,1.5450167321628951,-1.1187990850153797,-2.4287354785756463,2.6157560706103524,2.645110385155471,1.4131452924435433,3.194605872088074,-1.8141382827240764,0.6023798672230254,1.6081355855439625
3.7768383165110166,-2.4223113371925518,4.581813051932014,-1.0735378990761886,-3.6416933034509915,6.013057703128999,-0.7325524906592484,0.568171466784716,2.0007798883492134,-3.7277697422106413,0.09707457104041373,0.6795751783471955
3.0271624377943605,-5.548810582248703,4.992051555893482,-1.6152066185630423,-5.441065400537199,5.708020372586443,-0.8242303562510847,0.0699543406122729,0.9027568069234011,-0.7214328182713583,-0.17299993832294192,0.5674066907243063
2.755741897138737,-5.789701024455296,5.038681069347037,-2.1791940030433885,-5.76809948360407,5.369384443389671,-0.8111581199084155,-0.302002546420856,0.11327367032145297,-0.000730501611416301,-0.07435314942595772,0.11898323822561085
2.5412491891111566,-5.682269690500155,4.888121306547495,-2.6164433193748025,-5.7212486775101254,4.9153897368601225,-0.36508395215061995,-0.14554326937633344,-0.14452242236028567,0.12399680667689306,-0.043388324816426405,0.028890102565011233
2.5087761228960863,-5.4206816951280095,4.688207977212442,-2.779763298276837,-5.360678603049161,4.416138291837533,-0.4180277415571938,-0.5789738605443384,0.18878278184106634,-0.008656084573320788,-0.14193076625301004,0.10753043215997504
2.5211719446050203,-5.225699500860499,4.656603819942106,-2.8081644817673226,-4.8652899547237105,4.0285842221782415,-0.5638458894577836,-1.64533104374601,0.4928951545798803,-0.06222953201431247,-0.29824316978840515,0.13603322185016253
2.412096252605402,-5.189756321173346,4.75929319986644,-2.872077454209336,-4.517848316336599,3.802574024039183,-0.4084902042664149,-1.8061739480110774,0.7359305365687785,-0.05404385461992933,-0.48042620645832734,0.1462152891459514
2.2351840533171052,-5.21795139198707,4.90880289398745,-2.9393961495807384,-4.324995094342708,3.6889901282548285,-0.18456286230876806,-1.41920623563087,1.059491451980466,0.0367723292624309,-0.6199884296551983,0.28650626296666815
2.1776645861972406,-4.4909457016879735,5.041305168637524,-3.012740505503494,-3.9784062811349337,3.681739965178129,-0.05797383558024727,-0.9597054434673918,1.5495743724733062,0.15713538163560092,-0.3009992251159561,0.7964431470174391
2.164305017247868,-3.6824183718578243,5.100021514522011,-3.0486351445114046,-3.2663738759792675,3.7858874765358683,0.0066687127701055005,-0.6290657910071092,2.2707005765146215,0.19632543100637695,-0.0703524584383235,1.5825776958929243
-7.185000469953525,-3.258212438726106,10.376545297010326,-17.166605031019994,-2.8582635556579463,7.768870409312049,-7.9957990738225,-0.2505062825335487,2.044901520039989,-7.112630045434453,0.1898837538269491,1.885802254198932
2.782346955201983,-3.239982830136789,10.530987608037373,-6.365706629748198,-1.1695393565489787,5.86260986544347,1.2168114975514461,-2.5596427667840373,5.436156103381769,1.6202574997060122,0.4709905205493643,1.1470373583676423
3.6613484482362244,-2.0016032069038965,8.796692102601389,-5.591834194921471,-0.3214402212805212,5.666155949969291,1.388634192867733,-2.849570066941027,5.932255978084211,1.3927887672991819,0.30291662569525246,2.205719734936122
3.699339994415638,-0.7254364875110575,7.084089038598828,-5.3769550015044985,0.3884301448157296,5.887050425131401,0.8206837154284514,-2.6655015131846134,5.922123863945487,0.9566995967238698,0.2893789067850644,3.427667835005983
3.837372647985834,0.29266361317346906,5.74598211755035,-4.987140764452901,0.8692050507523705,6.2631203628794605,0.529657952081897,-2.367944172901888,5.864489880038922,0.6241924315392735,0.33083396792812625,4.450791897889421
3.9426323288568224,1.019280797535857,4.856948704344402,-4.610770596766912,1.0929759828774055,6.856179736922758,0.38946935881074773,-2.0183921372835143,5.7751175354196205,0.45628151256561367,0.3501060311763158,5.378642433201279
3.8606648462682402,1.3192955593095765,4.479204373474902,-4.275011962129605,1.0683456903022202,7.641054024229635,0.35988166941394545,-1.6748380557313312,5.694572435109316,0.4017432678674133,0.34200076276319635,6.201256730115737
3.8080483419031506,1.3455841205691712,4.512070964741119,-3.9558804856423286,0.8440633065156061,8.592519011486388,0.423799769837184,-1.3424407455508869,5.621343687836407,0.4383783153041829,0.3629046635114297,6.869104790050395
3.8482794032550363,1.3085229034060826,4.841445714695995,-3.7837185135978686,0.4624770752484141,9.700657036761394,0.4576133142860028,-1.0269109547842687,5.536540883990344,0.43913094819661946,0.4017600949614418,7.386416545689463
3.712924791839967,0.975829404637963,5.565597021984623,-3.641964591019797,0.0005527630895634794,10.872664014336415,0.5396258128545495,-0.7551322087639991,5.453988715832241,0.4774439442470513,0.49320894606591525,7.699919488003767
7.966109304487203,0.46205167866151725,-1.2867588965454164,7.64062462211071,-0.595969422756078,4.909682888432005,-1.6175692405871738,-0.33983380284074016,0.3336380834177528,2.7568801112015158,0.7640385085108343,2.726062913817893
2.1119637972888237,-0.24359158734865421,2.9597324021627234,0.935062510908403,-0.6607560498253289,7.248713659148145,-0.33580744328015566,0.4412830510229332,-0.08458959295149615,0.21251138719095541,-0.3576523307160564,5.209187367985714
1.6597090389794915,-1.1729252965228587,6.17041112876251,0.9828479388697486,-2.581908993588123,11.470572554408715,-0.24691475194792667,0.4594250096669408,-0.06763418874905236,-0.7986544676070295,-0.5714506079314002,6.729447190417684
1.20119158418108,-1.4195437225833776,10.304295499235213,0.5746396873147157,-2.8039657782499683,14.502282433419634,-0.40829833123826553,0.7839214330393683,1.4494938017348815,-0.6470906645082044,0.10399529638075578,7.292266244985214
0.8898581841215045,-1.347423024225483,13.970910800910659,0.6040932317342445,-2.6222327048903735,16.905600713583013,-0.41912851952051455,1.7053653669291282,2.599317625464802,-0.2695986422969727,0.9173895424404603,7.446461767125372
0.4059687353299566,-2.0067289430448154,15.880909872966573,0.7294615704808574,-3.0941017628331986,17.690216024334838,-0.17688844166105921,1.7431333403101277,2.152631165807801,-0.11651036346215182,0.8298933822509361,6.199060244571583
-0.16543734448128244,-2.706406698592602,16.67220946017099,0.9190753677345436,-3.5262981915581255,17.539953471860777,0.04487465375466748,0.9469871043274796,0.5520948565114256,-0.17135187484639314,0.7232638596745571,3.9263342634893723
-0.7123252669282802,-3.079924584710697,15.869423038012453,1.1468319185195517,-3.614175437857833,15.943639822387105,0.07786803333603776,0.3053988139287416,0.7503507143643593,-0.2738495204088589,-0.0790002028382022,3.463516504440065
-1.1027859219340106,-2.9847630599687673,14.198382791949706,1.4609945747847983,-3.1925537176019656,13.57807639360241,0.04551341047253832,-0.00904860545295083,1.0925575825554543,-0.36149702646763027,-0.3336923877590463,3.1564017366754613
-2.44193837926611,9.545803969987954,-4.040847713332918,2.752558202362083,9.794067154402985,-4.465114810465979,0.05752407602401066,0.6180522367314314,9.60674003310481,-0.23833223965189498,0.45164255643388973,10.992710089232022
-12.887423658069045,-1.8075453499359082,1.7058079957236592,-12.049124297919915,-1.5029790085202666,1.6009610458135572,-9.29845387560421,4.390122219913506,1.1998107436976873,-1.5130031075601087,4.301464976281077,2.0052299883091775
0.5945069158086547,0.04912913468275326,-0.42415265580372097,0.35967034374499285,-0.18875238867268473,-0.4951969482180498,0.12010292861195637,0.4023931943057406,0.5470232583658015,0.2469696118882343,0.27141271680844137,-0.6457014610515981
0.3694146700917571,0.8195536702740982,-0.16534338261749015,0.9510147597893992,0.991147100384915,-0.2962496048893035,-0.0043953031296251055,-0.17674286566197972,-0.6954459855273285,-0.2693773070557022,-0.3325608058298338,-0.5907035975246062
-0.02010646503761926,0.9233434422530442,-0.18107704620254816,0.9279757602301917,1.1571592546145724,-0.24770659691340446,-0.008426841797330553,0.40654025177025294,-0.053689324577204545,-0.21071783420420598,0.2954999641095224,0.013572281843035938
-0.2269532998531112,0.8699490451372605,-0.21289693059125936,0.8021518063315689,1.0595329746105233,-0.2501390073449423,-0.05419153554087508,0.5592030207771523,0.019647114577008074,-0.07370739706211982,0.48823494233681985,0.05441938689771808
-0.3057408773185184,0.7955008802746297,-0.20912026411302875,0.6691000734852492,0.9362948374055997,-0.23669553340546123,-0.09584914850158377,0.570146139605942,-0.09424224954750748,0.03004368073203878,0.5388287399877655,-0.0673369545404503
-0.116951237624221,-0.2927357331188145,-0.3974537739465158,0.3432206358469152,-0.2174508068606893,-0.4291545196959836,-0.1746457892710831,0.6078649188686308,-0.16011741673113944,0.14868619020337626,0.5980850182218532,-0.13796093428590916
0.3519940438223088,-2.596623174906232,-0.7814753113831894,-0.43038986186830197,-2.68093203458901,-0.7559734247527721,0.12039174832768307,2.7534747686555128,3.247794843684145,0.21201186835298724,0.636861309662665,-0.18382172769073235
0.7906834682966579,-3.121019392231023,-0.42409461879874844,-0.9084462174250265,-3.2850211556817666,-0.38349138845332886,-0.08264989507817422,3.724153011605817,4.713841911933603,0.292940332183262,0.8907640740199665,-0.2711663836719522
0.25362327040792465,-0.9944868961457729,-0.244745741516591,-0.29445183565662747,-1.0842320452709506,-0.2094198307277324,-0.2612564348864006,4.449936992493466,6.171087991271711,0.22439234159872345,1.211462525738369,-0.36828510168300044
7.775274640904071,-6.251943752675481,3.1462347496767396,-0.14529459431167124,-6.391817661494694,3.2382586991816598,4.924053988870186,-0.6912541352352566,14.250783502375606,-6.226871943792361,-4.8453840130122785,4.549423124880283
-0.16635349887525752,-1.1104128458766511,-0.9094967732819002,0.8598961610955884,-0.7509450735266863,-1.0542167450422315,0.3880881448825182,8.5639519676916,18.244243826458487,-2.725352347395054,4.103859886925348,9.86318321397886
-5.460126797110803,2.2138410623385125,-6.078680866794129,-4.409403040095171,-1.214771532418829,-2.7706123936739315,2.190572638823827,30.213170014508837,12.362686704312232,-0.42483400254540804,11.83933007457224,7.244216087544106
-0.3712810916079876,-0.49866249328556433,-0.7051342073059002,0.5471715380631506,-0.9661139594331445,-0.9317116192573726,-0.8527284286904582,4.188939861312363,13.55840619583738,0.6086095249781467,0.15191246395298563,8.489568645688964
0.21766013694369768,-0.7987114618246274,-0.8892174838291211,0.13387014390361696,-0.697366030328753,-1.0353437236178757,-0.8711553343284901,-0.7002949195961214,14.664241133824937,0.3114426434835833,-1.785243108990707,11.991139433369499
0.27407808781099696,-0.7630644057883589,-0.7495174410200325,-0.02459216051166946,-0.6837298465365913,-0.8594729284338775,0.20786732975603606,-1.5805704029865497,11.43753933589554,-0.5522662053515415,-1.726162829900681,11.54446729012935
0.0643642064461063,-0.5863018226498378,-0.9247710103398792,-0.14425941915809481,-0.6652116904864844,-0.9662718220808153,0.851132867988972,-2.9974677170481905,7.470477024734713,-0.7155136514319809,-2.312004005236423,11.781989597183559
0.13016349659659854,-0.38247554325635114,-0.9475326857749371,-0.2020284946156563,-0.62141274666908,-1.0722786990825197,1.4656807472869389,-4.951735145914459,8.493859900683802,-1.4531899125037393,-6.224166385488438,15.085252182268302
0.9622066540532463,-0.2991757494915801,0.4754932615394849,-0.5033455504964612,-0.2754474354301011,0.31014863118639924,1.786608589332375,-7.261923149015277,13.107178956459585,-2.7653174745478974,-11.222125372089574,17.82530583155195
1.3355657847926015,-0.7352258221634763,0.9047930074821714,-0.850747335370508,-0.5334255307572575,0.7827988316935548,1.3369403642590427,-8.128227755902545,15.499599151613694,-2.441425172297374,-12.126938659637933,21.014666843265317
1.2725122606967592,-1.1799969962835464,8.866771764374073,-8.59701301618306,-1.0580924368410625,8.702157074259553,-6.989774558826574,-10.217184680969986,15.22010184487258,-12.262564047004323,-13.692628002661204,22.19602273897342
1.4748609412839047,-1.7783948707528845,-0.14896256832540367,-0.22317138740639564,-1.1460464347535861,-0.44340842863795693,1.6494444094813425,-9.225421784773184,17.424457765271526,-2.8782767040245947,-15.196510582504363,26.112475248786566
0.7506119056156395,-1.4441895110338954,-0.01639734475370158,-0.7579483373336888,-1.6042290686190634,0.019873481727923803,1.9609184263015926,-9.547142591083677,19.86124799335537,-1.778602614636342,-15.200573730370806,29.409641811415874
0.7782554419693684,-1.6086592027151614,0.21805999503455187,-1.1117126800240964,-1.939121966120588,0.31310723539494756,1.7174022060852714,-10.431306013209477,21.616247015167765,-1.3194883603734109,-15.316720312004474,32.03844395655444
0.9071371150599807,-1.807000473482578,0.39835371706187406,-1.315821717456335,-2.126383343879188,0.4997034445059514,1.3578108255768266,-11.41531414057812,22.64914362562827,-1.0098315191805485,-15.468465821993714,33.5
1.0477489872226657,-1.8931857017575915,0.5539822879295482,-1.4152194569866765,-2.168494049391739,0.6433070469956945,0.9581661162393851,-12.207929164806686,22.929173582898684,-0.7067082039227817,-15.41863669000272,33.5
1.101116860328724,-1.9097449764295766,0.6561064317103016,-1.4837869462207411,-2.137460009346636,0.7484027936981388,0.5383188572809132,-12.627413234483804,22.31794164229128,-0.3207035430780252,-15.059464021718004,33.5
