0.99999833,-1.0,1.0,0.9999989,-1.0,0.99392915,-0.9999997,-0.99963385,-0.78344905,1.0,-1.0,-0.99998814
-0.99925756,-1.0,0.9996294,0.99988604,-1.0,-0.9680815,-0.9998464,0.97527766,-0.048992038,0.99999356,-0.99999803,-0.9999962
0.54815936,-1.0,0.9999745,0.99996185,-1.0,-0.9844975,-0.9999893,0.99999964,0.81397486,1.0,-0.9999615,-0.9980487
-0.98384166,-0.6298017,-0.9993448,0.98259676,-0.99999607,-0.9994599,-0.999995,1.0,-0.9751499,0.9988977,-0.99999714,-0.99856406
0.72353375,0.99429846,-0.99986506,0.9949999,0.4467106,0.92352855,-0.99986297,1.0,-0.46804512,0.99934363,-0.99167854,-0.3850826
-0.84795976,0.9718814,-0.99997514,0.9692596,-0.7784572,-0.8996784,-0.99995625,1.0,-0.55354613,0.99992824,-0.9997462,-0.8271123
-0.9678092,0.9400897,-0.9999809,0.9613788,-0.7235091,-0.97590196,-0.9999879,1.0,0.46944475,0.9998634,-0.99987483,-0.97272885
-0.9950446,0.976866,-0.99999285,0.780293,-0.8235882,-0.9989239,-0.99992174,1.0,0.83189344,0.9999087,-0.99694926,-0.9291093
-0.9990241,0.9993541,-0.9999932,-0.7832519,0.52361655,-0.9986656,-0.99944437,1.0,-0.52747536,0.99996245,-0.77099335,-0.96925646
-0.9992707,0.99991274,-0.9999464,-0.20931494,0.53937864,-0.9454373,-0.99908656,1.0,-0.99101466,0.9999932,-0.8594875,-0.99910665
-0.99998194,0.99995065,-0.9999621,-0.8909596,-0.19981855,-0.99983114,-0.9999568,1.0,-0.9562859,0.99999845,-0.3377018,-0.99996907
-0.99998635,0.82424355,-0.6619783,0.9914639,-0.0010798573,-0.9989066,-0.99995345,1.0,-0.9927519,0.9999622,-0.99991083,-0.99996233
-0.8109796,-0.14848864,0.99182665,0.15917099,-0.91650856,0.93507504,0.9967152,1.0,-0.91888976,-0.9730905,0.995877,-0.99979466
-0.82579964,0.97811866,0.9976094,0.25655842,-0.9824598,0.9990958,0.9883497,0.99999857,-0.9880582,-0.069800735,0.99844754,-0.99988335
-0.88065153,0.9992554,0.9628047,-0.6980439,-0.9488803,0.82591724,-0.32364392,0.99996233,-0.99756545,0.9681444,0.98007,-0.9990705
