-13.361484906266389,-11.152891096038172,-6.829560148097716,13.426740556067472,-11.145672723980534,6.9277947054086315,-19.60341495603202,23.65984504333323,2.0645430592133422,19.85596848992288,23.919448004004764,-2.1607030271512304
-15.376469275835028,-19.56882017286917,-2.47447976147319,15.425177313931215,-19.561405773078302,2.5650987276425337,-22.453765258416947,26.21045996754775,3.0782918275820474,22.66690147219912,26.4049432253997,-3.187793781751994
-14.281404339903382,-15.61108398672785,-4.342759737747604,14.321363325498755,-15.618613698703136,4.40559138972154,-21.478716982253196,25.191425652424886,2.8523452005625147,21.694511430389355,25.42702242025456,-2.9304802196404784
-13.473091529261943,-14.61376715041358,-4.182579559402539,13.513959896783287,-14.623231316286839,4.243504501484516,-20.85820826774055,24.726517366991526,2.5634203599942493,21.108583002007016,24.999383178611417,-2.6481880022430637
-12.59502576263263,-13.540886340785583,-4.000199962792643,12.646296629836968,-13.544845563511121,4.076184867713219,-20.20884278654711,24.24148142823027,2.2603105419003757,20.48253518865166,24.528856036989016,-2.357775451904863
-11.77115300484396,-12.534630185448728,-3.8280890870955213,11.823370769585102,-12.536906089106818,3.9050418978967354,-19.58146933530796,23.732750664758754,2.000260328587652,19.86275853601639,24.032450292260666,-2.0953210585050783
-10.910936122720646,-11.502906821811449,-3.6335331580243126,10.961424756025975,-11.507053018758835,3.7054394073105716,-18.906332329841977,23.18229867738545,1.7231101735535441,19.187899963467583,23.494143625850956,-1.8080417872820904
-10.083798723915764,-10.499048878351365,-3.455695065507927,10.132120385519192,-10.503817543889873,3.52307182763344,-18.287654487412276,22.649504276128525,1.4928502699603072,18.567181961317637,22.971167153690217,-1.5670692835955542
-9.20559218859966,-9.438369790298688,-3.263573477711791,9.252856867449793,-9.445345298871784,3.3263855730315273,-17.65744805241507,22.109421610251687,1.256744503897977,17.932397989425002,22.43969049211634,-1.3185180389583548
-8.385771383708768,-8.458350790243454,-3.076125174445796,8.432656598820802,-8.465513162867717,3.136880980623064,-17.04931327253421,21.56039796760702,1.0519112258581105,17.31943489396758,21.89715157206404,-1.102668302620235
-7.459178871174128,-7.343946485521968,-2.8714370878565365,7.506586665818846,-7.350991404804895,2.931244139163347,-16.389640610136986,20.977720464907218,0.8194652400429758,16.652857056618082,21.319847269144496,-0.8578549769541697
-6.526521204706178,-6.2079174170021165,-2.6778199369397657,6.575674438619668,-6.214002558181345,2.738736056122235,-15.77226738081971,20.424640207194805,0.60917179371405,16.02885680970094,20.769903582612,-0.6373309031770926
-5.6004030516154515,-5.117961649748665,-2.456527207239972,5.652289431114603,-5.122273050234338,2.5203981939198936,-15.134217116202109,19.837062280309798,0.404706419620541,15.384018582358557,20.183799630126465,-0.42375756768582207
-4.708072248400634,-4.043569278660126,-2.263532729135658,4.76360092082989,-4.045305379883294,2.3320523959179558,-14.55349738961095,19.27979923493001,0.23766261801177802,14.797437294396774,19.626106303087624,-0.250159597121157
-3.9320322739149747,-3.3590059409938497,-1.899063730706516,4.026418358258554,-3.48585507614055,1.912938025994545,-13.937090433690175,18.689606952726113,0.059042996834670625,14.174715158850296,19.03425510825248,-0.06544768237914589
-3.332387897134417,-3.039700855823843,-1.4525057062952227,3.448767772004668,-3.1665096104075756,1.4912616379503658,-13.356058800615532,18.13331581947284,-0.10848984309879883,13.585869664333204,18.475136550560602,0.10878561521833152
-2.83494093917235,-2.73408624354297,-1.1149754655625104,2.9658642697601176,-2.8593265231185674,1.1711353119387777,-12.747862852723582,17.54432987793247,-0.27893320981944303,12.971393372721295,17.881749805628793,0.28309750025359115
-2.429575608197788,-2.4431852364091324,-0.8734135257167865,2.565995801871971,-2.5655663044584704,0.9375296583970877,-12.168866344947782,16.987830535484377,-0.4438907454562968,12.385708497976564,17.319775554086895,0.4514625181533125
-2.073658994945542,-2.1592881368678984,-0.6843918768254121,2.2103257277094075,-2.278803259549189,0.7504196953018739,-11.562490061501379,16.395222379355857,-0.6095393005245144,11.772450405740802,16.72105964974987,0.6202715671344912
-1.7443230760767843,-1.8698773256682186,-0.5312413894297258,1.878415130321794,-1.9865380444207463,0.5959265135028994,-10.995551399774424,15.833631778810373,-0.7578816007515283,11.199468909076534,16.15253188669967,0.7701933123360636
-1.4457984021023484,-1.5942224245411827,-0.40353721238312645,1.5752505489060284,-1.707987435696817,0.464579171958397,-10.383762007564126,15.231402771508849,-0.9221143415421165,10.58190035335521,15.542750863330866,0.9353007741623682
-1.1595237875210858,-1.313272020222309,-0.29485310160227834,1.282835796264559,-1.4242003418713236,0.35050944007776874,-9.778889279635262,14.62889655880483,-1.079163887781502,9.972278519676317,14.931914999156495,1.0915322400558085
-0.9005576135516904,-1.042710055890558,-0.20997324535952233,1.0169618415601294,-1.150671092905273,0.25951566633578516,-9.210519411685029,14.058995680085058,-1.2234951347406455,9.399895495873483,14.352779995315856,1.2335263728929848
-0.6641188787919592,-0.7831584637724194,-0.14283028210762166,0.7730715573717569,-0.8879903972327283,0.1858162137510586,-8.62264931495076,13.452395820441119,-1.36035498546906,8.80850939786139,13.736361549480083,1.3671263165119991
-0.4430860095549777,-0.5316291069518634,-0.08756759036838793,0.5438390047270761,-0.6333804955401925,0.12316155131508152,-8.0483511431227,12.844431695889028,-1.4824655209284938,8.23106852833978,13.117999468759063,1.4851449903730547
-0.24052959668103832,-0.2931154617922408,-0.043684301855805185,0.3324836895752797,-0.3917558619225746,0.0712934969437686,-7.48799112298522,12.235974825241271,-1.590217143435338,7.667641322969184,12.498652824553105,1.5883559517624748
-0.051646031907531795,-0.06395884803775213,-0.008514564638680784,0.13395816608995495,-0.1597112099988678,0.02707697480714588,-6.9652288790903345,11.660244215540832,-1.6844735957247248,7.141586130493149,11.911625270883148,1.6779650656533323
0.0,-0.0,0.0,0.0,-0.0,0.0,-6.442871900578656,11.054559011787234,-1.7559713780171624,6.614855007381182,11.294728457564194,1.7460725888232111
0.0,-0.0,0.0,0.0,-0.0,0.0,-5.94043674217542,10.450863305125674,-1.8089693986678907,6.1115165429306595,10.678027570260078,1.7906483906502757
0.0,-0.0,0.0,0.0,-0.0,0.0,-5.465727115759776,9.852085394147116,-1.8375625548179508,5.6322759201446955,10.06643837951767,1.8148008962934115
0.0,-0.0,0.0,0.0,-0.0,0.0,-5.018512637441353,9.259435183443708,-1.8429681358235988,5.176764498965777,9.463213457198416,1.8214574983306608
0.0,-0.0,0.0,0.0,-0.0,0.0,-4.602192853562515,8.680920955640143,-1.8277916069928422,4.751099535412309,8.875769112962262,1.8098879302949737
0.0,-0.0,0.0,0.0,-0.0,0.0,-4.215023650679838,8.11741728602564,-1.7945350661397619,4.354392124329889,8.304066745965299,1.7809876746674247
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.853326131758738,7.569092889192348,-1.7471825315984693,3.9833888549274197,7.747822952265343,1.7379449215086546
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.514122808936355,7.036773567693091,-1.6894741433040703,3.635243661954545,7.207665854356348,1.6842093761299626
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.19695348243728,6.520725394841303,-1.6220606877068677,3.309572883386797,6.6837735647371534,1.620284376366392
0.0,-0.0,0.0,0.0,-0.0,0.0,-2.899236031962045,6.020638159846014,-1.5473811020869388,3.003775456904476,6.17579221067935,1.5485966742968917
0.0,-0.0,0.0,0.0,-0.0,0.0,-2.617325345003465,5.53463331357569,-1.4677939787959193,2.7141112700119314,5.681850663783026,1.471613583468398
0.0,-0.0,0.0,0.0,-0.0,0.0,-2.3575159631465596,5.071556798189903,-1.3833684000444926,2.4470045693916793,5.2107036939215154,1.389188628884861
0.0,-0.0,0.0,0.0,-0.0,0.0,-2.113711287030626,4.624405612681576,-1.295120928081774,2.196266022733397,4.755425821906433,1.3025040423738983
0.0,-0.0,0.0,0.0,-0.0,0.0,-1.8832509800906916,4.1905104677472345,-1.2037689443699446,1.959110817271791,4.313369981082884,1.2124288413154483
0.0,-0.0,0.0,0.0,-0.0,0.0,-1.6531488124280105,3.7435473142771984,-1.102942664395153,1.7224112998341239,3.858148642887216,1.112724025075499
0.0,-0.0,0.0,0.0,-0.0,0.0,-1.4576504905210124,3.356232579034817,-1.0117696009851012,1.5207459138475359,3.462401825912183,1.0220274674263723
0.0,-0.0,0.0,0.0,-0.0,0.0,-1.2765733968729203,2.9866397547243775,-0.9195547778226075,1.3337455968184764,3.0843279552918466,0.9299834171203919
0.0,-0.0,0.0,0.0,-0.0,0.0,-1.1091390019238732,2.6360131168999357,-0.8279980156862655,1.1606124673311673,2.7251624510790693,0.8383044094412604
0.0,-0.0,0.0,0.0,-0.0,0.0,-0.9377441510340702,2.2672493034687067,-0.7275106114238538,0.9835042885246013,2.347975458072645,0.7378257688724821
0.0,-0.0,0.0,0.0,-0.0,0.0,-0.7978714465721285,1.9592555340471216,-0.6403639748823005,0.8381638552626689,2.0310644473840807,0.6499981732233475
0.0,-0.0,0.0,0.0,-0.0,0.0,-0.670570428444262,1.6722479152871759,-0.5563264285339874,0.7057108778590121,1.7354187874197229,0.565144116701085
0.0,-0.0,0.0,0.0,-0.0,0.0,-0.5381881022845498,1.3655567528505215,-0.4632517989012328,0.568053369234619,1.4200341236112481,0.47137109523942045
0.0,-0.0,0.0,0.0,-0.0,0.0,-0.4340550871595952,1.1195954626639024,-0.38664791601014603,0.45901485759840893,1.1653320653225974,0.3935878525829977
0.0,-0.0,0.0,0.0,-0.0,0.0,-0.3383198969202859,0.8869238428997382,-0.31155944052673296,0.35742676275601026,0.9214297298063719,0.31644122692690557
0.0,-0.0,0.0,0.0,-0.0,0.0,-0.23529834198165284,0.628171663932217,-0.22484055133102798,0.24880713481951627,0.6524680821053537,0.2282030652393712
0.0,-0.0,0.0,0.0,-0.0,0.0,-0.1625295074951155,0.441696311824743,-0.1609223599555747,0.171526330953219,0.4573506092965941,0.16273280426853456
0.0,-0.0,0.0,0.0,-0.0,0.0,-0.08793895998193683,0.2437082021933017,-0.09049296138898669,0.09219184570040334,0.2503197538459599,0.09071629983299903
0.0,-0.0,0.0,0.0,-0.0,0.0,-0.03754423709711389,0.10597703482147897,-0.040032635737816916,0.037445900052958614,0.10339380320355654,0.03808676928301253
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,-0.49959312434020897,0.4240007583316699,0.22839611739878654,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,-1.4068835391255234,1.1184543529612045,0.7035206874404047,0.36464624658528894,0.2938965582937668,-0.1795001345907607
0.0,-0.0,0.0,0.0,-0.0,0.0,-1.4926411953478955,1.0730130763212182,0.8361882318809795,1.5883028947801274,1.2707026479349226,-0.7921475573303495
0.0,-0.0,0.0,0.0,-0.0,0.0,-1.7418403469405912,1.2228583586789732,1.0018069065008197,1.5854805747530416,1.1506465351157753,-0.8839558311091165
0.0,-0.0,0.0,0.0,-0.0,0.0,-1.9725288404235501,1.3712131239373897,1.149066962549769,1.8028553709369046,1.2766430284527823,-1.0332165029822125
0.0,-0.0,0.0,0.0,-0.0,0.0,-2.202909440948587,1.526093933187671,1.292038471010481,2.0347536519239333,1.4246978455983788,-1.1828308514125176
0.0,-0.0,0.0,0.0,-0.0,0.0,-2.4253979055667756,1.6764275586350088,1.4307253207975275,2.25820266193145,1.5718315096254378,-1.3247648406225372
0.0,-0.0,0.0,0.0,-0.0,0.0,-2.606501913449309,1.7997130785917963,1.5447611977183708,2.4409470257529415,1.693952425165263,-1.441234357044666
0.0,-0.0,0.0,0.0,-0.0,0.0,-2.8253906905068233,1.9486286698086206,1.682508571750274,2.6611229170237984,1.8424820333475427,-1.580441820454645
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.043599872897083,2.096201794749142,1.8215896263385722,2.8805705337318175,1.9900301759719317,-1.7206515321570026
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.2593844051694454,2.2424991691789984,1.9599896415101936,3.097755773333204,2.136545995036598,-1.860177474587014
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.4147136238144173,2.416154651577921,2.0095677068802527,3.2386226133708673,2.3180112367812367,-1.8869972440554912
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.4314125545571397,2.5808834242848544,1.9086898319707266,3.26162005938516,2.4785210291843587,-1.7962256292081786
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.506993703153033,2.7344517468755662,1.88355240829083,3.3400690199235465,2.633370915162641,-1.7730401783619256
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.57284644552722,2.886835756449513,1.8483491259034734,3.408781560625826,2.7874545164700093,-1.7394638744627968
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.6330683978685157,3.0404355617009617,1.8058226556649197,3.4723122837952123,2.942958798607157,-1.698931121237572
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.659534119015848,3.1604104051146633,1.7506982379944076,3.5025163515211726,3.065034371128662,-1.6461329330770014
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.6942834226490717,3.3218620565506862,1.6725907616837392,3.541562030465888,3.2287449171873694,-1.570915487557786
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.717708317216786,3.4474558136926703,1.609318768103249,3.5697480025431094,3.356762352206855,-1.5109392846136576
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.7705689973109706,3.6101413890949745,1.5510133244250062,3.627793450421713,3.5220367957144108,-1.4563392870295893
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.8200749684765114,3.7729441528913767,1.4886512751599152,3.683036450393143,3.6877221164562934,-1.3981218743654993
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.822227766370421,3.9108826557014074,1.3903637999199776,3.6908202883967403,3.828364081497449,-1.3040093777901771
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.8747899167056286,4.081032374253191,1.3254815654640155,3.7496534737017067,4.001542390332734,-1.2438477474645615
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.8953400045233026,4.217733662872159,1.2492772207285272,3.7770439932021342,4.141676863565283,-1.172727884545905
0.0,-0.0,0.0,0.0,-0.0,0.0,-3.9522968575523896,4.395019468792904,1.183663217806313,3.840236307539619,4.321792808062558,-1.112025662929606
