-0.30855536,0.992363,-0.94071937,-0.8383747
-0.959739,-0.71540153,-0.92144036,-0.63533986
-0.9455421,-0.95499086,-0.60507554,-0.86864114
0.2678039,-0.84539557,0.64017177,0.27263224
0.6906103,0.6082492,0.9308759,0.7311306
0.90083766,0.62473106,0.908056,0.87090886
-0.057163477,-0.25669563,0.9086492,0.89522576
0.88712764,0.6228585,0.94685423,0.70092976
-0.8094688,-0.8911286,-0.9481136,-0.8991305
-0.8701913,-0.15483421,0.6397793,0.4012475
0.81883335,0.8814678,0.82266665,0.38806355
0.81082237,0.76179504,0.86097455,0.5962486
-0.12792271,0.5001087,0.82912374,0.8053453
-0.7801448,-0.17766547,0.7751663,0.7294595
-0.39381593,-0.9190788,0.8874736,0.7091589
-0.48050523,-0.9312734,0.79748416,0.8304465
0.2321577,-0.7855755,0.5980468,0.79783535
-0.8254899,-0.81039006,0.7925528,0.6630573
-0.86458164,-0.9210973,0.9011345,-0.837237
-0.92007,-0.9519999,0.8453907,0.2981106
-0.9594086,-0.9176502,-0.7393526,0.7834747
-0.9928269,-0.9774286,0.9753263,0.6496024
-0.97982466,-0.9622321,0.9662919,0.40593624
-0.98490244,-0.9335786,0.93759775,-0.8712274
-0.84338856,-0.3927961,0.7279656,-0.8840629
0.9074826,0.79955363,0.85235023,-0.65044075
0.97015584,-0.48665875,0.95287895,0.22392726
0.9208784,0.59026825,0.97433186,-0.48348773
0.966465,0.68784547,0.95391345,-0.08763945
0.92352927,0.8553915,0.93590474,0.26654935
0.9263315,-0.14299679,0.96509457,0.022221565
0.93904686,-0.96473956,0.9798353,-0.82611597
0.92689764,-0.95209026,0.96294737,-0.90771604
0.577461,0.56493306,-0.8822706,-0.8629816
-0.9128002,0.2481302,-0.94677293,-0.93078566
-0.96622926,-0.66207343,-0.96223515,-0.9362512
-0.98201185,-0.96691096,-0.9774194,-0.9447471
-0.9900697,-0.9682629,-0.97793436,-0.98249966
-0.9838108,-0.48365772,-0.8338871,-0.9887961
0.9461694,-0.8235859,0.9918983,-0.9789434
-0.92418426,0.8181962,0.9808457,-0.26556182
