0.9773824,0.9738805,0.5484419,0.9514489
0.9014486,0.9139104,-0.43459356,0.4290694
-0.49973285,0.94095564,-0.82086104,0.023190618
-0.89054966,-0.39501643,-0.028571367,0.44637537
0.57751894,0.83303416,0.6165087,0.5761043
0.8075253,0.8860587,0.8873315,0.6232183
-0.4170506,0.71813846,0.57566774,0.44500875
0.9237468,0.9433377,0.07361364,0.658443
-0.09127289,0.32262373,0.20796657,-0.24868125
0.5934825,0.5230515,0.86406386,0.11217713
0.897043,0.6019976,0.9151597,0.428926
0.9091451,0.7058408,0.9407706,0.7608669
0.8796625,0.72057056,0.9204891,0.63198805
0.8899065,0.21160305,0.9113605,0.71085954
0.94247735,0.2858398,0.89105546,0.93908954
0.9558754,-0.18047225,0.8999481,0.96467626
0.9529251,-0.8327364,0.9294237,0.9440243
0.9606203,-0.8122035,0.9025321,0.9242511
0.72503555,-0.90427786,0.94574106,0.86431766
-0.79931206,-0.9325499,0.92068994,0.8399503
-0.8093037,-0.9250835,-0.14312893,0.72307706
-0.9350317,-0.9407656,-0.9080689,-0.90339434
-0.95054543,-0.8716529,-0.95646626,-0.8300346
-0.975139,0.69838846,-0.19488019,-0.38929558
0.121016145,-0.70270807,0.96766424,-0.7870552
0.89332294,-0.79264516,0.95890045,-0.24305367
0.9369042,-0.26437652,0.9650599,0.16780114
0.92944,0.17651129,0.95742667,-0.9304543
0.97486496,0.75557864,0.9132687,-0.5436783
0.9252145,0.7260809,0.48256958,0.39571118
0.94223404,-0.088495135,0.66461027,0.10386133
0.9400817,-0.70061946,0.9048836,-0.6522768
0.9378855,-0.88487285,0.7457917,-0.83757406
0.83196354,0.59727395,-0.90845287,-0.8618344
-0.9562251,0.5498798,-0.95107555,-0.9407826
-0.9746133,0.2537464,-0.9715971,-0.9613249
-0.9820257,-0.85924464,-0.9766374,-0.9699326
-0.990212,-0.91581684,-0.98018837,-0.98925495
-0.98904306,0.5532801,-0.9459439,-0.98532313
0.8676996,-0.49602467,0.85926926,-0.98843205
-0.9251842,0.8245106,-0.5195753,-0.9268241
