0.9403857,0.9119644,-0.13271672,0.87799954
0.09603846,-0.4535017,-0.43300575,0.5629387
-0.8650926,-0.89640164,-0.69606245,-0.49706066
-0.6742507,-0.81544447,0.4154184,0.8201592
0.36078942,0.7706485,0.8842151,0.74894476
0.7338433,0.8646772,0.78468287,0.75633335
0.2563243,0.22066438,0.8177719,0.5740727
0.9674783,0.9141208,0.716782,0.89427996
-0.6835336,-0.36993557,-0.8678007,-0.7302014
-0.85989034,0.4979005,0.5584955,-0.70524585
0.6037991,0.46046472,0.88957167,0.18644464
0.59735584,0.38004494,0.9316803,0.31968105
-0.027162313,-0.082657814,0.89133906,0.40338326
0.5844755,-0.71993345,0.82361865,0.6425704
0.7227423,-0.72623867,0.75093365,0.80075955
0.62913156,-0.39655876,0.609606,0.8513808
-0.41717124,-0.15553379,0.88106966,0.94485843
-0.7493836,-0.9118659,0.97965336,0.8855139
-0.8914519,-0.96080315,0.9731121,0.8185301
-0.9555621,-0.9771806,0.7163372,0.7993305
-0.95664865,-0.95794153,-0.7390556,0.2846409
-0.966504,-0.8413794,-0.975702,-0.72127014
-0.94605994,-0.9171884,-0.9396639,-0.64457023
-0.92938924,-0.1666866,0.8386786,-0.7929428
-0.48569167,0.77094674,0.901114,0.6959082
0.97049046,0.934386,0.9842516,-0.179596
0.97522426,0.47265613,0.99115825,0.45694625
0.9621477,0.5513642,0.99257445,-0.74510825
0.9422475,0.7843493,0.9915745,-0.6981792
0.97330403,0.9394851,0.9528724,0.24277341
0.98360467,0.8441479,0.984429,0.7622522
0.9695339,0.72028995,0.99387455,0.18336642
-0.6329222,0.17862093,0.9701855,-0.34148198
-0.8209635,-0.4969467,-0.98208016,-0.83962893
-0.7794982,0.3271799,-0.9746504,-0.9341093
-0.88347334,-0.34243798,-0.9833674,-0.92725086
-0.9746785,-0.90734357,-0.9847062,-0.9606055
-0.98641807,-0.95570505,-0.975569,-0.98019254
-0.9448301,0.40825665,-0.23179227,-0.9916559
0.9947598,-0.90004987,0.98924446,-0.9893063
-0.32909095,-0.004527986,0.97382843,-0.42701387
