-0.997297,0.9817121,-0.98898697,-0.9957264
-0.99801034,-0.9932906,-0.98726004,-0.995718
-0.99231607,-0.8463663,0.9712949,-0.97946674
-0.94425,-0.10267848,0.93026733,-0.9466267
0.53793204,0.80640745,0.9459472,-0.26097095
0.78066325,0.9637424,0.943375,-0.0039020777
0.23950481,0.8605187,0.8675004,0.954767
0.9645736,0.9607632,0.9679532,0.8436909
-0.7010072,-0.43507493,-0.676299,-0.93314356
-0.81084526,-0.932847,0.9755548,-0.52453905
0.93940353,0.88532495,0.9836979,0.93454087
0.9150977,0.9139627,0.9303552,0.9428935
0.8631215,0.51152134,0.9611764,0.9725019
-0.80736035,-0.91879016,0.97344327,0.9703257
-0.29020083,-0.9692284,0.9776288,0.937014
-0.65680283,-0.96209896,0.9453093,0.6964097
-0.89546907,-0.9628316,0.955261,0.61757135
-0.9368189,-0.96068954,0.9506117,-0.45617694
-0.9517642,-0.9845897,0.8853378,-0.7706911
-0.97651833,-0.97068715,0.5916505,-0.6955846
-0.982683,-0.96170235,0.8986738,-0.71965903
-0.9660145,-0.92918676,0.86980605,-0.43546784
-0.94109607,-0.8792458,0.9422407,0.8047794
-0.98693275,-0.9203068,0.99038553,0.1317507
-0.9875947,-0.8814689,0.8454138,-0.86181194
0.9750899,0.89415336,0.9635204,-0.66774285
0.9877198,-0.31241536,0.96471524,-0.54767007
0.9737992,0.23036468,0.95885074,-0.5125386
0.95104957,-0.23851758,0.83543193,-0.31395757
0.985955,-0.5368614,-0.33180737,-0.9857136
-0.52145696,0.881637,0.99532557,0.23235679
-0.9838848,-0.43072605,0.9867201,0.8427634
-0.9203394,0.3416463,0.98978734,0.8913721
-0.9988461,-0.9346026,0.90573955,-0.4533745
-0.9956481,-0.9999889,0.64694786,-0.99534804
-0.9998455,-0.99998605,-0.045336068,-0.997808
-0.9999779,-0.9998779,-0.8793798,-0.9712168
-0.9995715,-0.9919203,-0.89371336,-0.99264127
-0.9857854,-0.31335998,0.37680316,-0.9951943
0.94122505,0.84400725,0.98234475,-0.99780804
0.914541,0.99867296,0.9934194,0.9673313
