0.7905215,0.86541677,-0.64855283,0.8266306
-0.6003953,-0.12822068,-0.8055823,-0.24079657
-0.89695525,-0.73802316,-0.72935295,-0.3749627
-0.48768663,-0.078092575,0.17736137,0.7575691
0.34343767,0.68815255,0.661006,0.682392
0.77217364,0.758106,0.7210287,0.7528584
0.52517056,-0.14528239,0.1898315,0.53805804
0.89600325,0.8214824,0.5263972,0.7958636
-0.81962055,-0.8415641,-0.9302186,-0.9154249
-0.8846629,-0.2926358,0.76950085,-0.32080984
0.87848234,0.7797066,0.8048557,0.35319233
0.46568692,0.6660111,0.7925575,-0.4583071
-0.4458987,0.05795002,0.8314178,-0.05599433
0.43066823,-0.4252063,0.8909092,0.55450904
0.68408513,-0.74476755,0.7801188,0.33208048
0.7666799,-0.68571043,0.68153,0.61824536
0.5602083,-0.65741146,0.53509593,0.8503641
0.16897202,-0.689931,0.5656941,0.70377326
-0.7542577,-0.953381,0.9194701,0.2779138
-0.818497,-0.8888873,0.69786406,0.8290076
-0.85448056,-0.938922,-0.5219123,0.8298402
-0.98872405,-0.95403796,-0.46351564,0.5948478
-0.9763678,-0.91292095,-0.34491342,-0.4669099
-0.95799786,-0.18014735,0.21412897,-0.68340164
-0.46309292,0.043212533,0.90690446,-0.66530854
0.9231403,0.5058422,0.97255456,0.4969356
0.9414592,0.12215459,0.9802675,0.14634502
0.9732871,0.41422725,0.9921088,-0.55869865
0.98967123,0.9852985,0.9686645,-0.001583457
0.98010015,0.9863374,0.97156036,0.47540927
0.99219286,0.9483248,0.9923972,0.4717791
0.8206248,-0.5366053,0.9979882,0.112811685
-0.6013366,-0.9501085,0.21199298,-0.2006048
-0.9837554,-0.19658422,-0.9933411,0.5813668
-0.9817469,-0.95159185,-0.9888169,-0.9721928
-0.995479,-0.535395,-0.9968103,-0.97221255
-0.9987728,-0.7501383,-0.9965146,-0.9916089
-0.99882287,-0.99507165,-0.9449839,-0.9949515
-0.9969864,-0.9981052,0.99215305,-0.99834
0.9981115,-0.569778,0.9939388,-0.9979512
0.05692959,0.9896648,0.99755526,0.9868146
