0.9874196,0.98805285,0.95250845,0.97978485
0.97678506,0.9110217,0.12298608,0.95077
0.9001112,-0.4392588,-0.50511104,0.9148084
0.92781234,0.103091836,-0.93238753,0.9194374
0.8340944,0.2474649,-0.23861927,0.95457196
0.80443144,-0.002745986,-0.82928497,0.9396186
0.6287544,0.0077211857,-0.79610556,0.96013
0.9390795,0.05473113,-0.34650505,0.8706212
0.93693376,-0.45552945,-0.5484925,0.79095674
0.9355762,0.8283868,-0.7853678,0.79344916
0.92276645,0.7775948,-0.64434445,0.64768004
0.81291556,0.0842489,0.34847808,-0.09555185
0.9212334,0.8238332,0.08624506,0.6123376
0.9281895,0.81561315,0.01635623,-0.2826767
0.94847274,0.7527895,0.6183152,0.04409814
0.96848655,0.81744766,0.7451191,0.61092794
0.9568064,0.54918766,0.8277228,0.51020825
0.9493103,-0.07994652,0.6880753,0.8491504
0.9193822,-0.7843025,0.2757063,0.92411494
0.4246528,-0.8966462,0.20028138,0.8652532
-0.61019474,-0.9491562,-0.6176949,0.8070916
-0.99249005,-0.95603484,-0.76720864,0.8656907
-0.95109326,-0.9530224,-0.9618114,-0.9281366
0.98604774,0.9773407,-0.69897956,0.115255
0.9890095,0.97755194,0.5038085,-0.2822355
0.9538629,0.8964151,0.68581223,0.1382705
0.945977,0.011530638,0.2823255,-0.88159627
0.93651366,-0.05411291,-0.56525135,-0.7199148
0.92857695,0.034292817,0.90732694,-0.64498866
0.94541156,0.3526343,0.9242685,-0.9791297
0.63283443,-0.1458404,0.8812052,-0.98551625
0.7202475,-0.34556836,0.88483524,-0.94407886
0.777493,-0.4762175,0.50869334,-0.92382264
0.82370996,0.152318,-0.5061773,-0.9505434
0.8595997,0.6183889,-0.63520557,-0.88403475
0.91840005,0.7693838,-0.7544469,-0.84365547
0.41552997,-0.3187127,0.17157865,-0.79941475
-0.25999558,-0.7674078,0.14260578,-0.8662287
0.4886093,0.0122669935,0.1576699,-0.8369271
-0.7883167,-0.45832908,-0.5112301,-0.89961797
-0.8991602,-0.99016386,0.545171,-0.97478086
