0.9805536,-0.9902858,0.9507096,0.98830533
-0.06070131,-0.9717018,-0.9746184,0.88935614
0.87898564,0.8096888,-0.9659352,0.37210643
0.9345491,0.8373796,0.13859296,0.83155966
-0.3292454,-0.701656,-0.3562678,0.21940017
-0.8714434,0.83014154,0.7615249,0.5093994
-0.8416694,0.9076731,0.8501475,-0.7080538
-0.90970093,-0.89482236,0.50232196,-0.85047835
-0.55496794,-0.6873387,0.94519746,-0.90651524
-0.2919709,-0.36524475,0.7649355,-0.7651325
-0.6303506,0.57372403,0.18567061,-0.7354036
-0.83567196,0.43667662,0.16670358,-0.8363107
-0.88089573,-0.29929912,0.8480327,-0.6319841
-0.87759584,-0.83669066,0.8489491,0.7347958
-0.9635428,-0.93790203,0.66484594,0.7773918
-0.96986866,-0.9739884,0.89261675,0.5524721
-0.96525335,-0.9743405,0.9331672,0.47459364
-0.95322365,-0.9701037,0.95645237,0.39813244
-0.89973134,-0.95176744,0.968575,0.21303606
-0.80353075,-0.9570054,0.9482579,0.2099005
-0.7813242,-0.97429055,0.9216659,0.0056741238
-0.6521139,-0.97586954,0.98683023,-0.29470664
-0.5920346,-0.9905062,0.9959967,-0.9290153
-0.99792457,-0.9957557,0.99589574,-0.97337496
-0.95861274,-0.90022314,0.947417,0.9428688
0.92919993,0.08182335,0.88453865,0.8974074
0.91701484,-0.9761671,0.96014404,0.96940374
0.8881419,-0.8833913,0.9383948,0.44060397
0.98634577,-0.9400907,0.9875274,-0.51365936
0.9421257,-0.72695506,-0.89056545,0.11195624
-0.9488934,0.912724,-0.8914546,0.082508326
-0.4013834,-0.46769804,0.87567353,0.89479923
-0.59765095,-0.03741932,-0.8407893,0.9813186
-0.67766124,-0.70717984,-0.69233364,0.9832443
0.91700816,-0.5391136,-0.9297267,0.97134686
0.98059654,-0.734803,-0.95119125,0.9857727
0.9819505,-0.93563896,-0.95634246,0.98459935
0.9743258,-0.9397924,-0.9795726,0.9843862
0.17551279,-0.93970555,-0.9834953,0.9925947
0.95811224,-0.5398036,-0.9796581,0.9872817
-0.7908914,-0.53756696,-0.8852018,0.9431226
