0.9188833,0.7716515,0.16527939,0.7127259
0.8267336,0.063112736,0.7665043,0.39979506
0.8705399,-0.21650463,0.7988095,0.27724814
0.72635055,0.07384038,0.6809373,0.6546662
0.4144348,-0.23200542,0.5998087,0.5201373
0.5990374,-0.22082841,0.6562042,0.75746036
-0.16189492,0.015033841,0.61462176,0.6433084
-0.8632565,-0.56339276,-0.56408197,0.7308799
-0.92547226,-0.72656405,-0.902905,0.84404445
-0.94705087,-0.8089344,-0.8971033,0.87447596
-0.9627947,-0.9076098,-0.8685141,0.88323975
-0.9705004,-0.93780833,-0.8894844,0.82002795
-0.96880174,-0.95055366,-0.88851196,0.81961226
-0.96451145,-0.9596429,-0.8969332,0.7943529
-0.96320945,-0.96750885,-0.7426298,0.8403796
-0.962969,-0.9707757,0.3044846,0.9031098
-0.95440596,-0.97259593,0.6917132,0.86362696
-0.9450397,-0.97156036,0.9534776,0.5545646
-0.94558036,-0.9732725,0.9593431,-0.09704882
-0.9339318,-0.9628858,0.95632887,-0.5544629
-0.9188415,-0.9384409,0.9535558,-0.68337834
-0.90615857,-0.9156773,0.88186693,-0.5939187
-0.93733186,-0.92452,0.8646612,-0.60134035
-0.964566,-0.338165,-0.9333172,-0.89637923
-0.9346386,0.91978645,-0.94398135,0.6875514
-0.89793795,0.4990306,-0.7415849,-0.7643532
-0.8907926,-0.43912184,-0.918952,-0.35717535
-0.6237365,0.08997297,-0.8784911,0.72225463
0.0019688606,0.12902439,-0.8162471,0.28406096
0.87545013,-0.5358467,-0.67220587,-0.17730665
-0.31574535,0.46398795,-0.8364225,0.14746356
-0.1654017,0.84091806,-0.8367728,0.46741223
-0.33372068,0.4157467,-0.8701471,0.08895302
0.57913685,0.23935747,-0.9186206,0.89581347
0.5460403,-0.7378343,-0.9023726,0.93095875
-0.6165718,-0.6072795,-0.904885,0.9704635
-0.8022346,-0.76377857,-0.94528496,0.9729961
-0.8779827,-0.9344914,-0.94834256,0.9669349
-0.9492683,-0.96163785,-0.9294859,0.9659643
0.4175117,-0.95017135,-0.8856301,0.981797
-0.520919,-0.93790704,-0.9679986,0.9719517
