0.8432195,0.6737776,0.29261816,0.4738177
0.6653135,0.5054164,0.33619285,0.13167918
0.8031473,-0.33677864,0.58688855,0.08339012
0.72026944,-0.5291644,0.59998345,0.48479187
0.6719371,-0.50618815,0.5967084,0.26547098
0.5938966,-0.43981016,0.60463095,0.64144087
0.2648468,-0.6010645,0.68395305,0.4414749
-0.85684913,-0.59320086,-0.68933254,0.69532645
-0.9414834,-0.79165065,-0.8175707,0.81869984
-0.956454,-0.88525975,-0.8133147,0.78054166
-0.966099,-0.93062127,-0.75492996,0.8316655
-0.96790445,-0.9511552,-0.8237723,0.748693
-0.9656847,-0.9571683,-0.87827444,0.70971775
-0.9663972,-0.9624539,-0.9096027,0.75429916
-0.96645516,-0.9664774,-0.887634,0.80728793
-0.9661133,-0.9718456,-0.24905896,0.8549081
-0.962153,-0.9693674,0.5792124,0.8450476
-0.9594271,-0.96548206,0.8459532,0.5874615
-0.9532905,-0.96340936,0.88114834,0.20159864
-0.9389755,-0.9419168,0.83086145,-0.46551192
-0.9130692,-0.89351565,0.8997004,-0.51591516
-0.91308755,-0.88937646,0.8817284,-0.5200652
-0.9514657,-0.8876994,0.8008084,-0.6465748
-0.98125607,-0.7508129,-0.8894997,-0.93547434
-0.9723623,0.54200983,-0.9434753,0.7065089
-0.91344917,0.48695946,-0.49763477,-0.45371604
-0.8923977,-0.058706284,-0.6898192,-0.7636752
-0.6240542,0.3719573,-0.770508,0.2371285
0.057912707,0.16152334,-0.8676103,0.013847232
0.76718974,-0.808337,-0.8218732,-0.7503872
-0.17199981,-0.21406078,-0.8625253,-0.54470474
-0.5175014,0.61334527,-0.90525436,0.13942873
-0.3484733,-0.0059669614,-0.8990187,0.030279636
0.71634054,-0.585968,-0.9426839,0.7818576
0.18870306,-0.88728786,-0.9113624,0.8920053
-0.827382,-0.47178423,-0.93133706,0.96556675
-0.87643635,-0.64901114,-0.93394226,0.96216345
-0.94654936,-0.90308005,-0.9501975,0.964787
-0.96715736,-0.9688141,-0.94363606,0.96302843
-0.74509215,-0.94616896,-0.9517847,0.9733
-0.9076554,-0.95569396,-0.9387032,0.97460055
