0.8344033,0.98050463,-0.9575665,0.441234
-0.3711868,0.9347987,-0.117608905,0.3426975
-0.2566334,0.84394693,0.8463545,-0.3375634
-0.60530597,0.8138701,0.686038,0.87383723
-0.66595215,0.7073209,0.40744042,0.7041004
-0.67991126,0.72894835,0.7683952,0.5937451
-0.84069526,0.93058884,0.73683,0.81819344
-0.9323526,0.91761136,-0.12654442,0.9257462
-0.9369911,-0.2227068,-0.84420145,0.9299207
-0.96942633,-0.15650958,-0.80810475,0.9268637
-0.9790554,-0.22635025,-0.78725487,0.8938329
-0.9832849,-0.7883624,-0.8882874,0.82648706
-0.9797709,-0.8751674,-0.9166817,0.72443414
-0.97802556,-0.94525397,-0.91821146,0.6832653
-0.9812782,-0.9707311,-0.80481136,0.8306041
-0.9833466,-0.9791192,-0.09026766,0.86739933
-0.98258746,-0.9829554,0.54475844,0.84151435
-0.9809825,-0.9830894,0.7888725,0.39925802
-0.9798288,-0.9841484,0.8888123,-0.10646963
-0.9797715,-0.98349655,0.94392896,-0.556745
-0.9794475,-0.97858495,0.95036805,-0.7472686
-0.9718687,-0.9653876,0.88744617,-0.8187027
-0.9784755,-0.9402483,-0.33228064,-0.7083482
-0.9611842,0.24343085,-0.95917296,-0.902965
-0.9222963,0.9499303,-0.7313738,0.967664
-0.88735354,0.8782785,-0.9683803,-0.12780052
-0.9655263,0.6074369,-0.9473858,-0.16756105
-0.8036375,0.4178977,-0.9654354,0.65531766
-0.7527403,0.16509748,-0.97485036,-0.8557982
0.47959602,0.2587055,-0.93589514,0.22033262
-0.6750869,0.950866,-0.94508994,0.59484005
-0.7148985,0.94176006,-0.97269297,0.014708281
-0.7651225,0.80166507,-0.9382974,0.5628271
-0.773018,-0.2551589,-0.9596448,0.607743
-0.67891407,-0.9226882,-0.96631426,0.9107766
-0.93192685,-0.9299256,-0.952581,0.968513
-0.9142992,-0.820666,-0.9838913,0.9837477
-0.8521202,-0.94005984,-0.9896105,0.98935676
-0.6527719,-0.9491332,-0.9851252,0.99417686
0.9223788,-0.9640412,-0.954364,0.9946574
-0.27406406,-0.9881742,-0.9722669,0.98664904
