0.92591035,-0.3070742,0.88233995,0.7109833
0.8538158,-0.45482552,0.82654893,0.4026147
0.6778686,-0.6994609,0.8124614,0.109834075
0.68327606,-0.70945716,0.7031064,0.6440861
0.6823194,-0.5842757,0.8125868,0.44975972
0.26498473,-0.6423153,0.85310245,0.7650385
-0.17207205,-0.69468755,0.86211824,0.6514962
-0.87695813,-0.7427033,-0.43483472,0.79787946
-0.92779136,-0.8271386,0.11672306,0.74877
-0.94623375,-0.88268435,-0.8800682,0.5609
-0.9587365,-0.932568,-0.8498818,0.5777612
-0.9687896,-0.9525916,-0.8967772,0.6338036
-0.9641112,-0.951674,-0.91753566,0.4060794
-0.9609086,-0.9591259,-0.91138524,0.46703815
-0.96140534,-0.96097165,-0.8778401,0.729105
-0.9613019,-0.96454716,-0.83559334,0.8567784
-0.9677815,-0.96889,-0.67192626,0.8977289
-0.9716054,-0.9631746,0.3651774,0.79229045
-0.96931857,-0.9666709,0.6183771,0.17058969
-0.9626603,-0.9558848,0.648806,-0.21934724
-0.92482734,-0.8875848,0.4372748,0.20120168
-0.9173635,-0.7566171,0.5971279,0.5944171
-0.9704995,0.65548396,0.89336884,-0.5496923
-0.9513754,-0.5366103,0.84208465,-0.9533863
-0.95542866,-0.11381245,-0.9314631,-0.2275753
-0.94615984,-0.057577252,-0.9097085,-0.7721476
-0.94838834,-0.8359112,-0.91531026,-0.8102869
-0.89869636,-0.5914612,-0.91490483,0.84778655
-0.6958426,-0.62196356,-0.92353725,0.19351375
0.23484683,-0.8153044,-0.9384448,0.43319094
-0.28519422,-0.7690381,-0.9081285,0.5598397
-0.6697866,0.6648799,-0.9126651,0.68206763
-0.6637569,0.49408448,-0.90715086,0.6556343
0.33394396,-0.064438224,-0.918333,0.57932544
0.25516605,-0.6814961,-0.92933613,0.9426565
-0.77642906,-0.29348993,-0.9290358,0.96712494
-0.8560006,-0.4930243,-0.92067826,0.9564667
-0.9308011,-0.8602804,-0.9360444,0.95621
-0.94497114,-0.9429602,-0.9601535,0.9573492
-0.1077382,-0.94164217,-0.9465425,0.9732554
-0.42338467,-0.97169745,-0.96628946,0.9539144
