0.9408572,-0.7706063,0.9032476,0.54394937
0.46523,-0.05861336,0.80566025,0.5910206
0.19995475,-0.6253133,0.8214153,0.4814756
0.22674227,-0.68647546,0.7232392,0.6521075
-0.062870085,-0.6196816,0.50242543,0.7364633
-0.29382598,-0.5451126,0.69390607,0.73736954
-0.6470012,-0.64800906,0.4697368,0.8600261
-0.91921896,-0.77019304,-0.34120697,0.7907772
-0.92594475,-0.8463817,0.23955023,0.790709
-0.9301606,-0.8768097,-0.841651,-0.37341797
-0.94650275,-0.9412853,-0.6467223,0.05628407
-0.97757494,-0.93541014,-0.7913863,-0.17164075
-0.97181714,-0.9364351,-0.8183563,-0.15266424
-0.9660571,-0.95224875,-0.77402884,-0.12970912
-0.9606218,-0.96046364,-0.78131706,0.13651514
-0.95990384,-0.9662981,-0.8139003,0.56881166
-0.96189153,-0.96921945,-0.7738898,0.70031285
-0.9612645,-0.9630603,-0.88532263,0.7039058
-0.9689736,-0.9575771,-0.57538325,0.6693404
-0.97679186,-0.9517488,-0.24760759,0.61299014
-0.97171557,-0.87872183,-0.6082353,0.83026147
-0.94726294,0.9147358,0.053369403,0.9209869
-0.94859725,0.9734256,0.24172485,0.9442885
-0.94055396,0.13042367,0.45834792,-0.83090496
-0.8880648,-0.32703096,-0.72750956,-0.7572798
-0.92461604,0.31538892,-0.7771859,-0.8343677
-0.9072063,-0.46519274,-0.83420396,-0.8455026
-0.8507354,0.29373777,-0.91219705,0.455284
-0.6951739,-0.648418,-0.8970407,0.0063616037
-0.33083248,-0.91731995,-0.9520831,0.20764363
-0.8456814,-0.77867466,-0.9190241,0.4532199
-0.6926671,0.50638914,-0.8923178,0.5342746
-0.77378935,0.4460516,-0.9088202,0.6132574
0.19230318,-0.051917553,-0.92171204,0.6605351
-0.12585866,-0.60886186,-0.92158973,0.9326241
-0.78277415,-0.29137635,-0.9366652,0.9522165
-0.86425465,-0.63295776,-0.9259579,0.95955896
-0.9374817,-0.83787084,-0.94145554,0.9629884
-0.953737,-0.9323377,-0.95405936,0.9625375
-0.31548315,-0.9298454,-0.9636804,0.9760313
0.20550954,-0.96479446,-0.96140605,0.9628303
