0.97288775,-0.97285354,0.93432,0.80912805
0.9062152,-0.7515493,0.87661624,0.6959456
0.36169744,-0.25154877,0.92501974,0.8294654
0.52056694,-0.63163716,0.796206,0.8910266
-0.612154,-0.6525363,0.4756328,0.94004726
-0.7359034,-0.36611366,0.74986625,0.9434836
-0.6090588,-0.5057513,0.7258868,0.94268334
-0.9097375,-0.85003936,-0.029232621,0.94070244
-0.9362405,-0.9465548,0.6618732,0.9621602
-0.9504463,-0.41495955,-0.9720128,-0.76081437
-0.969509,-0.97836745,-0.9409279,0.726938
-0.969424,-0.948067,-0.62272936,-0.18235314
-0.97236955,-0.94408727,-0.69644034,0.24135756
-0.9588245,-0.94779056,-0.60801846,0.30906034
-0.9543604,-0.94909227,-0.7317712,0.09700179
-0.96030754,-0.9530933,-0.82210773,0.29446745
-0.9618903,-0.9561973,-0.82478684,0.5726038
-0.95299,-0.9548115,-0.86018914,0.86206365
-0.9634017,-0.9549928,-0.9271447,0.9219098
-0.96738446,-0.91897535,-0.9214859,0.8714843
-0.9732733,-0.48049533,-0.94353426,0.82083917
-0.984342,0.95270014,-0.96234536,0.97080207
-0.9861381,0.9875072,-0.753813,0.98067236
-0.9964949,-0.98150146,0.9080361,-0.97975844
-0.9889332,-0.96917933,-0.56669533,-0.9044588
-0.963073,0.7718568,-0.23977673,-0.8770433
-0.9715947,0.5896251,0.8895867,-0.7526804
-0.9466253,0.5482471,-0.635146,-0.20204902
-0.9740417,-0.7934402,-0.91814595,-0.09711033
-0.9745202,-0.95313686,-0.8882607,-0.7340599
-0.97823197,-0.81335294,-0.8309988,0.024116874
-0.94105273,0.13083315,-0.92925704,0.31170774
-0.95817804,0.42652428,-0.9429531,0.57777476
-0.7973793,-0.25180328,-0.9557284,0.7838315
-0.83066595,-0.7534352,-0.92752194,0.9306865
-0.8433587,-0.6280326,-0.9285223,0.9497974
-0.91212374,-0.7834259,-0.9211047,0.96738935
-0.9535135,-0.8420556,-0.943207,0.96657443
-0.9555781,-0.95010424,-0.9366534,0.9572785
-0.56113964,-0.96031004,-0.9575648,0.97125816
-0.11286336,-0.98109126,-0.9815168,0.9573039
