0.9037719,0.39411676,0.87062705,0.7741717
0.804417,-0.07521713,0.7206259,0.5670233
0.70813155,-0.602756,0.80267286,0.17280757
0.74399996,-0.66240245,0.72746515,0.6447165
0.59437966,-0.66581964,0.8278389,0.36801708
0.63938737,-0.5622115,0.84873974,0.760375
0.111043215,-0.6728003,0.81222904,0.5713806
-0.8858629,-0.73133624,-0.47894746,0.7178596
-0.93987185,-0.8484865,-0.3055423,0.76346874
-0.95791817,-0.90153116,-0.8406779,0.78485537
-0.967048,-0.93955165,-0.8366769,0.788991
-0.96755165,-0.9539422,-0.88769376,0.7762953
-0.9650481,-0.95718163,-0.9170477,0.6846533
-0.96345544,-0.9612782,-0.91045916,0.7531204
-0.9624327,-0.9646727,-0.89294994,0.85613513
-0.9684407,-0.96954656,-0.7649683,0.9170896
-0.9714846,-0.97021765,-0.12286389,0.9219825
-0.96915704,-0.9651461,0.77991676,0.75936663
-0.96515447,-0.96451646,0.83436596,-0.08283484
-0.9545991,-0.95192236,0.8527055,-0.46658075
-0.91139126,-0.8793696,0.8023777,-0.5244023
-0.9072809,-0.8867384,0.8712933,-0.5101379
-0.96330184,-0.8215774,0.93779564,-0.7227682
-0.9665006,-0.920351,0.37316537,-0.94395
-0.97608685,-0.3779037,-0.9428235,0.47121465
-0.9134769,0.5304421,0.04019904,-0.3164726
-0.94002146,-0.5183159,-0.85917616,-0.7890431
-0.75963837,-0.47527546,-0.91973484,0.7517407
0.43366838,0.02652061,-0.9144146,-0.14702415
0.41764474,-0.5256146,-0.81432986,0.049743533
-0.51123583,-0.43146336,-0.9164412,0.048799872
-0.5510365,0.57840514,-0.9152927,0.6551316
-0.36958212,0.36470652,-0.9188623,0.7088821
0.6875919,-0.21066451,-0.9289769,0.7162161
0.4714799,-0.6504436,-0.92920697,0.94483614
-0.6069088,-0.33604372,-0.9242495,0.9675436
-0.837919,-0.49022144,-0.9302263,0.9574621
-0.9353575,-0.88316655,-0.93815863,0.9615092
-0.9479468,-0.94994915,-0.9545347,0.96199584
0.32584774,-0.9573295,-0.9364224,0.97567475
-0.009662747,-0.9740059,-0.96032953,0.96887636
