0.9580765,0.91937995,-0.90414953,0.8254602
0.9819331,0.96411884,-0.9917876,0.9776745
0.53866124,0.99620485,-0.9977294,0.8962569
-0.8731991,0.9831755,-0.999188,0.76791906
-0.96737826,0.88939106,-0.8416678,0.594751
-0.9992367,0.9052186,-0.94272673,0.36451876
-0.9982251,0.78874683,-0.9316417,-0.055515766
-0.9981354,0.8040147,-0.96519023,-0.182473
-0.99826205,0.82128084,-0.9682584,-0.683453
-0.99846596,0.7578547,-0.9598668,-0.68296003
-0.9986687,0.4838302,-0.8935736,-0.6863772
-0.9989322,0.14753556,-0.8547108,-0.29648262
-0.9990848,-0.0060412884,-0.9286006,0.34459162
-0.9990539,-0.37926048,-0.9348574,0.7070857
-0.9990438,-0.6598346,-0.93996346,0.90133
-0.99899876,-0.8287919,-0.9440383,0.9478487
-0.9989431,-0.894202,-0.93896484,0.97951794
-0.99924064,-0.8452026,-0.8655683,0.98438954
-0.9995162,-0.4102893,-0.29793918,0.9812685
-0.9996947,0.3958254,0.282207,0.9694445
-0.9996891,0.88880134,0.5667063,0.95665884
-0.9996222,0.9733422,0.8234688,0.86312556
-0.9996985,0.22159588,0.98806405,-0.9261432
-0.9999196,-0.999806,0.99895406,-0.99980557
-0.9998436,-0.9965257,0.9964037,-0.9992203
-0.9355283,0.9928119,0.9975481,-0.9889476
-0.9833182,0.8273212,0.99929297,-0.9414197
-0.9832423,-0.6471006,0.99965,0.27782822
-0.7677063,-0.99844146,0.9619024,-0.70455295
-0.8848376,-0.996563,0.67706823,-0.6666261
-0.9819537,-0.95964456,0.46884036,-0.79291517
-0.9946648,-0.94568104,-0.8251723,-0.97340924
-0.9972169,-0.98156095,-0.8536934,-0.9820464
-0.99394447,-0.9748075,-0.7892497,-0.9882174
-0.99384147,-0.92481834,-0.9815871,-0.96776456
-0.9897066,-0.95444196,-0.9929418,-0.9795833
-0.99522334,-0.9866625,-0.99264574,-0.9857109
-0.9964338,-0.9893384,-0.9943996,-0.9755264
-0.99090356,-0.9811283,-0.9914876,-0.95855695
-0.99338335,-0.977724,-0.98964894,-0.97327924
-0.99575603,-0.99050045,-0.9941389,-0.9765173
