0.6633842,-0.98966944,0.95324445,0.9525627
-0.16242474,-0.9662213,0.989244,0.9090985
-0.09764135,-0.45332462,0.93808246,0.8917134
-0.15810847,-0.7433331,0.96639323,0.8109704
-0.6354293,-0.89187294,0.9170573,0.90795374
-0.8851212,-0.3216309,0.7533996,0.94536924
-0.87543225,-0.78008854,0.26581573,0.9491093
-0.93853146,-0.93413866,0.28004527,0.9598317
-0.91005945,-0.81958216,0.43969727,0.932492
-0.9342987,0.037324667,-0.93079287,0.32087708
-0.96488047,-0.88765615,-0.95612353,-0.5997708
-0.9675438,-0.941968,-0.7948418,-0.2601201
-0.9727205,-0.95375025,-0.17548335,0.33031
-0.9670084,-0.90491515,-0.5541045,0.16872668
-0.96533674,-0.9240235,-0.72306705,0.17376864
-0.97019213,-0.9311004,-0.80704695,0.25576127
-0.9641084,-0.9360557,-0.74812925,0.3786018
-0.9537558,-0.93665713,-0.726497,0.7780441
-0.95283896,-0.93581724,-0.8947611,0.9122734
-0.9688309,-0.92807627,-0.94764245,0.88442373
-0.9647075,-0.5697677,-0.93968034,0.8536744
-0.9781311,0.9031353,-0.9785516,0.96946716
-0.9794713,0.99083805,-0.82520115,0.9779068
-0.9813681,-0.8307495,0.3745718,-0.94528645
-0.97487664,-0.7399874,-0.9003012,-0.8698328
-0.95457053,0.7510389,-0.8138014,-0.8466934
-0.94656605,0.74525726,0.6538104,-0.69618
-0.94569516,0.5868795,0.25387776,-0.25995934
-0.98078966,-0.37484455,-0.9546674,-0.12579155
-0.71306247,-0.70538825,-0.94844276,0.12612951
-0.91878176,-0.6769373,-0.8465175,-0.005442798
-0.87521255,0.6129515,-0.87266666,0.17394316
-0.89768,0.8536259,-0.94845074,0.5868478
-0.17484999,0.5736964,-0.93636644,0.7863977
-0.039782524,-0.70812577,-0.92544293,0.93914723
-0.49784863,-0.65151817,-0.9352769,0.96808314
-0.800176,-0.7868909,-0.93829465,0.9656806
-0.9162857,-0.88256615,-0.95356387,0.96831465
-0.927411,-0.945168,-0.9517725,0.9669422
-0.44226635,-0.9495908,-0.97248,0.97140694
0.39850414,-0.97571874,-0.98303634,0.9598216
