0.93123794,0.178823,0.8730475,0.7541599
0.76691353,-0.11105353,0.8346722,0.7996391
0.81160724,-0.6387947,0.72714853,0.63893664
0.8471372,-0.581601,0.66122484,0.77626634
0.5988951,-0.600482,0.62010527,0.62612903
0.15164852,-0.25852317,0.5178368,0.7862568
-0.19952619,-0.57075536,0.64324427,0.786006
-0.87142676,-0.8511934,-0.63700557,0.7905643
-0.9183364,-0.6592381,-0.8084741,0.74725485
-0.931748,-0.85368323,-0.8399246,0.76925457
-0.9543245,-0.91733927,-0.9029562,0.75525117
-0.95782596,-0.9287283,-0.9277905,0.86186266
-0.95898134,-0.93640214,-0.91772455,0.8843783
-0.95765775,-0.9471627,-0.87084776,0.8771851
-0.95481956,-0.95734257,-0.70201427,0.85911894
-0.95580536,-0.96319824,-0.29649293,0.8744981
-0.95357007,-0.9616775,0.15465903,0.8958826
-0.94989955,-0.95476496,0.61159015,0.87871313
-0.9452753,-0.9461273,0.80088913,0.70998836
-0.9319263,-0.9250143,0.7776052,0.37592208
-0.9332663,-0.8608236,0.6058128,-0.35196078
-0.92042404,-0.76576114,0.30758238,-0.3760401
-0.9610138,-0.08220345,0.7969475,-0.18135154
-0.9549556,-0.7230499,0.27333486,-0.9649412
-0.9310303,0.2545581,-0.8988546,0.2923031
-0.91272587,0.052385807,-0.7157527,-0.87029606
-0.9637364,-0.16744411,0.52724934,-0.48131067
-0.93131953,0.41884398,-0.43078268,-0.14299649
-0.71625257,0.03124404,-0.8695812,-0.021937191
0.58465505,-0.13400543,-0.9213366,0.23535776
-0.76023066,0.5400653,-0.8695565,0.31309938
-0.65165544,0.85755694,-0.9139454,0.02693677
-0.75683475,0.79502773,-0.9336069,0.744838
-0.08067137,0.7753575,-0.89065075,0.87606025
0.32780874,-0.12238687,-0.9421278,0.9546945
-0.20757341,-0.49871433,-0.9467088,0.9730525
-0.5827342,-0.6181025,-0.9562927,0.97788906
-0.8209704,-0.9165404,-0.95339763,0.9805473
-0.88060886,-0.9552312,-0.9359828,0.97681856
0.9273391,-0.953995,-0.7916977,0.9906111
0.46764898,-0.939803,-0.9212452,0.9848044
