-0.99666995,-0.26277816,0.73313034,0.9934752
-0.99157625,0.27426958,0.9451213,0.9919033
-0.9657792,0.8343725,0.9592397,0.99555063
-0.94026613,0.76581836,0.86758137,0.9889537
-0.9478003,0.6350273,0.8475342,0.9891579
-0.93555284,-0.42412102,0.17682326,0.9941492
0.12186611,0.70102525,0.9262568,0.98102236
-0.9728432,0.18083,0.8601302,0.96540165
-0.96595633,-0.2914939,0.13186085,0.96133137
-0.969139,-0.94193524,-0.82501084,0.21405435
-0.978034,-0.9611694,-0.852727,0.06850386
-0.96392465,-0.97999716,-0.6360409,-0.79613435
-0.96685064,-0.98681647,-0.77080053,-0.96722096
-0.96473795,-0.98719037,-0.9468535,-0.9881166
-0.9768969,-0.9891881,-0.9694096,-0.9911535
-0.98596025,-0.9906064,-0.9660206,-0.9889746
-0.98711634,-0.989362,-0.9553262,-0.9907047
-0.98819727,-0.99094445,-0.94537055,-0.9914708
-0.9927317,-0.9946529,-0.9053337,-0.9869258
-0.9932972,-0.9928228,-0.85128367,-0.94900024
-0.99399674,-0.96242857,-0.831849,-0.92924047
-0.99733543,0.9334004,-0.8924217,-0.9120834
-0.9966255,0.97535276,-0.34325272,-0.24771857
-0.999184,-0.99793065,0.99283147,-0.7467513
-0.99507076,-0.9408137,-0.9717287,-0.95221823
-0.9765472,0.9395937,-0.9187773,0.84709144
-0.9824804,0.43795323,0.5816237,0.21962464
-0.9699164,-0.32533258,0.82575965,0.6242268
-0.9550547,-0.9297833,0.8250458,0.07152259
-0.90561515,-0.9879233,-0.98676735,0.48393226
-0.82513547,-0.99397546,-0.96033484,-0.04302907
-0.61874884,-0.985289,-0.9386882,0.23531532
-0.5769828,-0.92767143,-0.9506929,0.82632875
0.019765377,-0.95791304,-0.9885749,0.9867282
0.79957974,-0.9578548,-0.9903884,0.98899317
0.9179077,-0.8430613,-0.9900645,0.9820113
0.9685459,0.5479009,-0.9354558,0.9846573
0.62398934,0.009975791,-0.9592413,0.9762695
-0.58039397,-0.84350866,-0.96120864,0.98378897
0.9824922,-0.67733526,-0.35536814,0.97472644
-0.516551,-0.94654334,-0.9819749,0.9870589
