-0.016397297,0.87541366,0.35933816,0.62475634
-0.462633,0.70976794,0.08199763,0.83162916
0.0406456,-0.37761813,0.045838594,0.3283621
0.32503963,0.2782514,0.29843557,0.34752357
0.28915238,0.054205418,0.14712846,-0.15513384
0.6092968,0.48213553,-0.49022597,0.30273592
0.15877461,-0.1770783,-0.69316274,0.41853666
-0.5577987,-0.56579137,-0.6580186,0.55538523
-0.6671991,-0.91988266,-0.82672703,0.90535784
-0.8448304,-0.96792537,-0.9079152,0.9546788
-0.909524,-0.9758783,-0.93990725,0.9272034
-0.92256594,-0.98012865,-0.94383377,0.9329119
-0.94947344,-0.9832732,-0.88246214,0.89590764
-0.9646364,-0.98382026,-0.64857477,0.8283663
-0.9660563,-0.97988844,0.50512993,0.7786542
-0.966022,-0.98203266,0.53178215,0.6519723
-0.9737517,-0.9828627,0.51760244,0.63809955
-0.9785659,-0.9852547,0.5033004,0.78077173
-0.98067033,-0.98381585,0.4249202,0.82083297
-0.97087413,-0.9763766,0.6342337,0.77616787
-0.95344836,-0.96702296,0.40144885,0.6117424
-0.9721181,-0.9657868,0.7544799,0.56012297
-0.9781601,-0.96630615,-0.47805107,-0.8052909
-0.9934591,-0.9446888,0.13030815,-0.9793742
-0.93732244,0.41244102,-0.96505964,-0.1839847
-0.7950697,0.81449723,0.087908626,0.87316084
-0.69412476,0.044807553,0.77540183,-0.09984082
-0.7171136,-0.19276065,0.66009474,0.030031323
-0.6249982,-0.8837194,-0.5334748,-0.13972175
-0.54100025,-0.9146373,-0.5133326,-0.06760436
-0.2511134,-0.9097001,-0.9404562,-0.43115324
-0.31629598,-0.32740617,-0.97558427,-0.35685325
-0.4856465,-0.28865373,-0.96894634,0.19518054
-0.7578482,-0.47419775,-0.9726409,0.8719598
-0.13381779,-0.71418786,-0.96429795,0.93354404
0.76171756,-0.271393,-0.94117326,0.86239433
0.96088004,0.75157464,-0.9328948,0.9664309
0.9492067,0.874236,-0.96381235,0.96914625
0.8921001,-0.4979093,-0.960329,0.9830563
0.9811518,0.66254425,-0.75172186,0.99017763
0.9036598,-0.45396274,-0.9851449,0.9813907
