0.94371724,0.99174106,-0.7642486,0.9669168
-0.5602097,0.9522972,0.7892723,0.90423286
-0.8020079,0.9345813,0.66220284,0.91168356
0.12304795,0.94131076,0.63297653,0.88157153
0.50594187,0.9718329,-0.275657,0.779974
0.7374015,0.9599507,0.40760732,0.628489
0.72813535,0.9582695,0.76549065,0.7656944
-0.3287022,0.92042994,0.40536082,0.8902719
0.43019938,-0.6576242,-0.410648,0.9712384
-0.7277749,-0.9724891,-0.82913417,0.9307978
-0.8444276,-0.97467947,-0.8532709,0.92125833
-0.9297027,-0.9841736,-0.8729567,0.95168185
-0.9489927,-0.9866066,-0.8892329,0.96714735
-0.9598964,-0.9876606,-0.66546047,0.973557
-0.9760113,-0.99019706,0.5138979,0.97008157
-0.98365754,-0.9903714,0.3707279,0.9427626
-0.98471963,-0.9880524,0.7838304,0.9221368
-0.98494244,-0.9889596,0.8937361,0.88637745
-0.98718464,-0.98801893,0.7932415,0.4385513
-0.9864493,-0.98245776,0.85561013,0.069363594
-0.98319316,-0.98219377,0.9247258,0.03744316
-0.9865805,-0.9871662,0.8997958,-0.81628966
-0.98593134,-0.970206,-0.5090236,-0.953084
-0.47976482,0.96300244,-0.97199464,-0.9858495
-0.9324282,0.9854617,-0.98098665,0.92427635
-0.8270794,0.9492502,-0.800148,0.94992197
-0.9459582,0.50619817,0.8748269,0.7515185
-0.9123145,-0.25762427,-0.2519859,0.7068517
-0.7388714,-0.893824,-0.92257077,0.74230576
-0.7979435,-0.9414842,-0.9323113,0.13567603
-0.41811895,-0.9594426,-0.90073365,-0.48912036
0.83440125,-0.85368526,-0.9501008,0.7157705
0.21399784,-0.6839921,-0.97425514,0.9210143
-0.43759012,-0.16990066,-0.9754126,0.89773464
-0.13359189,0.6463578,-0.9791972,0.95733917
0.8709581,0.1774813,-0.97659117,0.97762084
0.9441837,0.37358296,-0.96896696,0.96672034
0.9563134,0.64945793,-0.9821003,0.9735923
0.60626197,-0.9198643,-0.98229223,0.9881427
0.9793899,0.33083856,-0.96468264,0.99382675
0.9529569,-0.64795285,-0.9775355,0.9881861
