-0.6651419,0.9929395,-0.5308484,0.47433758
-0.43560886,-0.079784155,0.7016821,0.69701874
-0.06568247,-0.42646706,0.14628339,0.47486317
0.28679764,-0.08807117,-0.053732514,0.58703375
0.59063375,0.4425571,-0.23244935,-0.13311899
0.585606,-0.042273045,-0.45465147,0.33918023
0.3601296,-0.09272748,-0.7179639,0.58407116
-0.5634281,-0.58312863,-0.71668,0.59841824
-0.7467058,-0.90289325,-0.8657763,0.88826835
-0.8984323,-0.9711134,-0.9300307,0.93600583
-0.92721325,-0.9777845,-0.9509802,0.8608687
-0.9394222,-0.9828998,-0.94912016,0.82900095
-0.9539611,-0.98514205,-0.9199789,0.84613836
-0.9669576,-0.9846325,-0.83382577,0.7181591
-0.96588296,-0.97940576,-0.22245121,0.70258427
-0.96049803,-0.97752225,0.5737419,0.80793786
-0.96630317,-0.9842126,0.5564592,0.7814126
-0.97693104,-0.9841345,0.0546968,0.791705
-0.9750395,-0.98238796,0.30038285,0.8381965
-0.9639874,-0.9761763,0.56018174,0.8223314
-0.941292,-0.95844805,0.31085908,0.70814836
-0.9596912,-0.95349824,0.59382534,0.72872734
-0.9735781,-0.91822404,-0.1736387,-0.53723437
-0.9921974,-0.9776774,0.40310133,-0.9576282
-0.93753266,0.2516855,-0.9599631,0.059607863
-0.71254003,0.8266014,0.13854408,0.89232326
-0.6221605,0.22738445,0.8790803,-0.25107735
-0.66374516,-0.09903562,0.761852,-0.098365426
-0.51700014,-0.7895449,-0.77800566,-0.25896204
-0.65908086,-0.741554,-0.7770298,-0.9179834
-0.20665067,-0.8931398,-0.88015896,-0.5883811
0.42671728,-0.7499051,-0.9545751,-0.084089994
-0.3553375,-0.22754514,-0.97941816,0.4471457
-0.6248351,-0.6420951,-0.9731942,0.8574407
-0.7760294,-0.6578759,-0.959738,0.9184537
0.2714789,-0.33662444,-0.95059085,0.91950655
0.8930154,0.6761426,-0.9561429,0.9720671
0.9416437,0.7063502,-0.98427874,0.97490287
0.9324397,-0.09069449,-0.9720656,0.98240805
0.97675467,0.7775419,-0.8625543,0.98919964
0.8082653,0.6102737,-0.9800601,0.98484707
